index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
0,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,0,0,[],30,5,"[10, 50, 90]",56302,-48.828125,9.1552734375,2.8150999999999997,56364,55.84716796875,2.8182,104.67529296875,,,,,,,,,,,,,,,,,,,,,,,,"[{'halfHeight': 10, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 50, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 90, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}]"
1,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,1,0,[],30,5,"[10, 50, 90]",91588,-47.607421875,3.0517578125,4.5794,91647,53.40576171875,4.58235,101.01318359375,83398.0,-68.9971923828125,97056.0,-67.2119140625,84217.0,87493.0,163.8,-68.511962890625,-68.359375,0.8987387471512346,,91618.0,0.6103515625,82.3974609375,91659.0,50.506591796875,-18.310546875,,,,,273.4,409.5,"[{'halfHeight': 10, 'risingPnt': 91478, 'risingVal': -55.084228515625, 'fallingPnt': 93853, 'fallingVal': -55.23681640625, 'widthPnts': 2375, 'widthMs': 118.75}, {'halfHeight': 50, 'risingPnt': 91617, 'risingVal': -3.509521484375, 'fallingPnt': 92486, 'fallingVal': -7.01904296875, 'widthPnts': 869, 'widthMs': 43.45}, {'halfHeight': 90, 'risingPnt': 91634, 'risingVal': 42.266845703125, 'fallingPnt': 91675, 'fallingVal': 40.740966796875, 'widthPnts': 41, 'widthMs': 2.05}]"
2,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,2,0,[],30,5,"[10, 50, 90]",98002,-43.9453125,18.310546875,4.9001,98052,54.01611328125,4.9026000000000005,97.96142578125,97139.0,-67.2119140625,104667.0,-67.376708984375,97225.0,97570.0,17.25,-66.375732421875,-65.91796875,48.747825440850875,,98018.0,-10.223388671875,76.2939453125,98082.0,39.6728515625,-24.4140625,6414.0,320.7,7611.0,380.55,333.25,43.15,"[{'halfHeight': 10, 'risingPnt': 97911, 'risingVal': -55.23681640625, 'fallingPnt': 100069, 'fallingVal': -55.389404296875, 'widthPnts': 2158, 'widthMs': 107.9}, {'halfHeight': 50, 'risingPnt': 98020, 'risingVal': -3.509521484375, 'fallingPnt': 98950, 'fallingVal': -6.7138671875, 'widthPnts': 930, 'widthMs': 46.5}, {'halfHeight': 90, 'risingPnt': 98037, 'risingVal': 42.41943359375, 'fallingPnt': 98079, 'fallingVal': 41.351318359375, 'widthPnts': 42, 'widthMs': 2.1}]"
3,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,3,0,[],30,5,"[10, 50, 90]",110819,-45.623779296875,6.103515625,5.54095,110881,49.4384765625,5.54405,95.062255859375,104783.0,-67.376708984375,121592.0,-68.26171875,105386.0,107801.0,120.75,-64.544677734375,-60.72998046875,43.345537545419305,,110844.0,-18.310546875,67.138671875,110897.0,44.097900390625,-21.3623046875,12817.0,640.85,16925.0,846.25,538.65,301.8,"[{'halfHeight': 10, 'risingPnt': 110546, 'risingVal': -56.45751953125, 'fallingPnt': 113079, 'fallingVal': -56.610107421875, 'widthPnts': 2533, 'widthMs': 126.65}, {'halfHeight': 50, 'risingPnt': 110847, 'risingVal': -9.307861328125, 'fallingPnt': 111699, 'fallingVal': -9.46044921875, 'widthPnts': 852, 'widthMs': 42.6}, {'halfHeight': 90, 'risingPnt': 110866, 'risingVal': 38.75732421875, 'fallingPnt': 110909, 'fallingVal': 37.53662109375, 'widthPnts': 43, 'widthMs': 2.15}]"
4,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,4,0,[],30,5,"[10, 50, 90]",130828,-46.69189453125,3.0517578125,6.541399999999999,130888,54.473876953125,6.5443999999999996,101.165771484375,121727.0,-68.26171875,141611.0,-68.46466064453125,122637.0,126277.0,182.0,-63.323974609375,-66.375732421875,-18.781768097909424,,130856.0,1.678466796875,76.2939453125,130901.0,48.065185546875,-24.4140625,20009.0,1000.45,20019.0,1000.95,539.15,455.05,"[{'halfHeight': 10, 'risingPnt': 130680, 'risingVal': -55.999755859375, 'fallingPnt': 132897, 'fallingVal': -56.304931640625, 'widthPnts': 2217, 'widthMs': 110.85}, {'halfHeight': 50, 'risingPnt': 130854, 'risingVal': -5.79833984375, 'fallingPnt': 131731, 'fallingVal': -7.01904296875, 'widthPnts': 877, 'widthMs': 43.85}, {'halfHeight': 90, 'risingPnt': 130871, 'risingVal': 42.572021484375, 'fallingPnt': 130911, 'fallingVal': 41.50390625, 'widthPnts': 40, 'widthMs': 2.0}]"
5,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,5,0,[],30,5,"[10, 50, 90]",146580,-44.25048828125,9.1552734375,7.329,146632,52.032470703125,7.331600000000001,96.282958984375,141811.0,-68.46466064453125,156407.0,-68.2281494140625,142287.0,144195.0,95.4,-64.697265625,-65.155029296875,-19.011845211116224,,146602.0,-3.204345703125,76.2939453125,146665.0,36.0107421875,-21.3623046875,15752.0,787.6,14796.0,739.8,491.35,238.45,"[{'halfHeight': 10, 'risingPnt': 146374, 'risingVal': -56.15234375, 'fallingPnt': 148833, 'fallingVal': -56.304931640625, 'widthPnts': 2459, 'widthMs': 122.95}, {'halfHeight': 50, 'risingPnt': 146601, 'risingVal': -7.01904296875, 'fallingPnt': 147492, 'fallingVal': -8.23974609375, 'widthPnts': 891, 'widthMs': 44.55}, {'halfHeight': 90, 'risingPnt': 146618, 'risingVal': 40.58837890625, 'fallingPnt': 146658, 'fallingVal': 39.6728515625, 'widthPnts': 40, 'widthMs': 2.0}]"
6,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,6,0,[],30,5,"[10, 50, 90]",159126,-41.50390625,9.1552734375,7.956300000000001,159173,52.79541015625,7.95865,94.29931640625,156607.0,-68.2281494140625,170247.0,-69.110107421875,156858.0,157866.0,50.4,-66.375732421875,-60.577392578125,138.7875878722153,,159144.0,-0.91552734375,79.345703125,159194.0,43.3349609375,-21.3623046875,12546.0,627.3,13840.0,692.0,556.05,125.95,"[{'halfHeight': 10, 'risingPnt': 158681, 'risingVal': -56.915283203125, 'fallingPnt': 161344, 'fallingVal': -57.06787109375, 'widthPnts': 2663, 'widthMs': 133.15}, {'halfHeight': 50, 'risingPnt': 159143, 'risingVal': -4.8828125, 'fallingPnt': 160100, 'fallingVal': -8.23974609375, 'widthPnts': 957, 'widthMs': 47.85}, {'halfHeight': 90, 'risingPnt': 159159, 'risingVal': 41.046142578125, 'fallingPnt': 159199, 'fallingVal': 40.435791015625, 'widthPnts': 40, 'widthMs': 2.0}]"
7,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,7,0,[],30,5,"[10, 50, 90]",171812,-45.166015625,9.1552734375,8.5906,171862,57.9833984375,8.5931,103.1494140625,170481.0,-69.110107421875,177717.0,-69.19097900390625,170614.0,171146.0,26.6,-68.511962890625,-63.4765625,212.7590810155003,,171832.0,-6.40869140625,85.44921875,171884.0,46.234130859375,-24.4140625,12686.0,634.3,7470.0,373.5,295.25,66.55,"[{'halfHeight': 10, 'risingPnt': 171686, 'risingVal': -56.304931640625, 'fallingPnt': 173974, 'fallingVal': -56.610107421875, 'widthPnts': 2288, 'widthMs': 114.4}, {'halfHeight': 50, 'risingPnt': 171833, 'risingVal': -2.74658203125, 'fallingPnt': 172773, 'fallingVal': -5.645751953125, 'widthPnts': 940, 'widthMs': 47.0}, {'halfHeight': 90, 'risingPnt': 171849, 'risingVal': 46.234130859375, 'fallingPnt': 171886, 'fallingVal': 44.86083984375, 'widthPnts': 37, 'widthMs': 1.85}]"
8,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,8,0,[],30,5,"[10, 50, 90]",191577,-47.149658203125,12.20703125,9.578850000000001,191629,56.915283203125,9.58145,104.06494140625,185101.0,-69.19097900390625,199382.0,-68.7713623046875,185748.0,188339.0,129.55,-68.817138671875,-68.511962890625,1.1473948307955706,,191600.0,-3.0517578125,85.44921875,191644.0,50.506591796875,-21.3623046875,19765.0,988.25,21665.0,1083.25,390.25,323.8,"[{'halfHeight': 10, 'risingPnt': 191474, 'risingVal': -56.15234375, 'fallingPnt': 195519, 'fallingVal': -56.304931640625, 'widthPnts': 4045, 'widthMs': 202.25}, {'halfHeight': 50, 'risingPnt': 191600, 'risingVal': -3.0517578125, 'fallingPnt': 192433, 'fallingVal': -5.950927734375, 'widthPnts': 833, 'widthMs': 41.65}, {'halfHeight': 90, 'risingPnt': 191616, 'risingVal': 45.928955078125, 'fallingPnt': 191653, 'fallingVal': 43.9453125, 'widthPnts': 37, 'widthMs': 1.85}]"
9,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,9,0,[],30,5,"[10, 50, 90]",202600,-44.708251953125,15.2587890625,10.13,202647,57.06787109375,10.13235,101.776123046875,201211.0,-68.7713623046875,208068.0,-68.9056396484375,201349.0,201905.0,27.8,-67.901611328125,-64.849853515625,119.41550305233146,,202615.0,-11.29150390625,85.44921875,202658.0,52.337646484375,-24.4140625,11023.0,551.15,8686.0,434.3,273.4,69.45,"[{'halfHeight': 10, 'risingPnt': 202477, 'risingVal': -56.304931640625, 'fallingPnt': 204756, 'fallingVal': -56.45751953125, 'widthPnts': 2279, 'widthMs': 113.95}, {'halfHeight': 50, 'risingPnt': 202617, 'risingVal': -3.35693359375, 'fallingPnt': 203457, 'fallingVal': -5.950927734375, 'widthPnts': 840, 'widthMs': 42.0}, {'halfHeight': 90, 'risingPnt': 202632, 'risingVal': 44.25048828125, 'fallingPnt': 202670, 'fallingVal': 43.9453125, 'widthPnts': 38, 'widthMs': 1.9}]"
10,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,10,0,[],30,5,"[10, 50, 90]",226655,-45.013427734375,15.2587890625,11.33275,226704,54.3212890625,11.3352,99.334716796875,224413.0,-68.9056396484375,249329.0,-69.25048828125,224637.0,225534.0,44.85,-66.986083984375,-62.56103515625,104.94768983536976,,226676.0,-6.866455078125,79.345703125,226725.0,44.25048828125,-24.4140625,24055.0,1202.75,41261.0,2063.05,1133.7,112.1,"[{'halfHeight': 10, 'risingPnt': 226421, 'risingVal': -56.7626953125, 'fallingPnt': 228869, 'fallingVal': -56.915283203125, 'widthPnts': 2448, 'widthMs': 122.4}, {'halfHeight': 50, 'risingPnt': 226676, 'risingVal': -6.866455078125, 'fallingPnt': 227490, 'fallingVal': -7.62939453125, 'widthPnts': 814, 'widthMs': 40.7}, {'halfHeight': 90, 'risingPnt': 226692, 'risingVal': 42.572021484375, 'fallingPnt': 226729, 'fallingVal': 41.19873046875, 'widthPnts': 37, 'widthMs': 1.85}]"
11,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,11,0,[],30,5,"[10, 50, 90]",294071,-48.828125,9.1552734375,14.70355,294126,58.28857421875,14.706299999999999,107.11669921875,288724.0,-69.25048828125,297386.0,-67.3492431640625,289258.0,291397.0,106.95,-68.66455078125,-68.817138671875,-5.994364245657441,,294098.0,-1.983642578125,88.5009765625,294146.0,47.454833984375,-30.517578125,67416.0,3370.8,48057.0,2402.85,165.75,267.35,"[{'halfHeight': 10, 'risingPnt': 294025, 'risingVal': -54.779052734375, 'fallingPnt': 296244, 'fallingVal': -54.931640625, 'widthPnts': 2219, 'widthMs': 110.95}, {'halfHeight': 50, 'risingPnt': 294098, 'risingVal': -1.983642578125, 'fallingPnt': 294783, 'fallingVal': -4.57763671875, 'widthPnts': 685, 'widthMs': 34.25}, {'halfHeight': 90, 'risingPnt': 294113, 'risingVal': 45.47119140625, 'fallingPnt': 294149, 'fallingVal': 45.318603515625, 'widthPnts': 36, 'widthMs': 1.8}]"
12,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,12,0,[],30,5,"[10, 50, 90]",298001,-41.961669921875,15.2587890625,14.900049999999998,298048,48.2177734375,14.9024,90.179443359375,297455.0,-67.3492431640625,301058.0,-68.5516357421875,297509.0,297728.0,10.95,-66.5283203125,-59.967041015625,695.2165586223493,,298021.0,0.457763671875,73.2421875,298061.0,44.708251953125,-18.310546875,3930.0,196.5,3672.0,183.6,152.85,27.3,"[{'halfHeight': 10, 'risingPnt': 297816, 'risingVal': -56.7626953125, 'fallingPnt': 300050, 'fallingVal': -56.915283203125, 'widthPnts': 2234, 'widthMs': 111.7}, {'halfHeight': 50, 'risingPnt': 298018, 'risingVal': -10.07080078125, 'fallingPnt': 299013, 'fallingVal': -10.223388671875, 'widthPnts': 995, 'widthMs': 49.75}, {'halfHeight': 90, 'risingPnt': 298035, 'risingVal': 36.468505859375, 'fallingPnt': 298076, 'fallingVal': 36.0107421875, 'widthPnts': 41, 'widthMs': 2.05}]"
13,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,13,0,[],30,5,"[10, 50, 90]",303198,-44.708251953125,3.0517578125,15.1599,303251,49.591064453125,15.16255,94.29931640625,301191.0,-68.5516357421875,309562.0,-64.6240234375,301391.0,302194.0,40.15,-66.375732421875,-60.882568359375,132.1066121749844,,303220.0,-14.95361328125,73.2421875,303267.0,45.47119140625,-21.3623046875,5197.0,259.85,8504.0,425.2,318.2,100.35,"[{'halfHeight': 10, 'risingPnt': 303093, 'risingVal': -53.1005859375, 'fallingPnt': 305223, 'fallingVal': -53.253173828125, 'widthPnts': 2130, 'widthMs': 106.5}, {'halfHeight': 50, 'risingPnt': 303223, 'risingVal': -4.8828125, 'fallingPnt': 304126, 'fallingVal': -7.62939453125, 'widthPnts': 903, 'widthMs': 45.15}, {'halfHeight': 90, 'risingPnt': 303240, 'risingVal': 39.6728515625, 'fallingPnt': 303280, 'fallingVal': 38.14697265625, 'widthPnts': 40, 'widthMs': 2.0}]"
14,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,14,0,[],30,5,"[10, 50, 90]",311616,-43.487548828125,6.103515625,15.5808,311677,42.724609375,15.58385,86.212158203125,309620.0,-64.6240234375,319065.0,-69.58465576171875,309819.0,310618.0,39.95,-62.408447265625,-58.746337890625,143.69527047547248,,311645.0,-8.087158203125,64.0869140625,311687.0,40.58837890625,-12.20703125,8418.0,420.9,9503.0,475.15,372.45,99.8,"[{'halfHeight': 10, 'risingPnt': 310289, 'risingVal': -58.28857421875, 'fallingPnt': 313909, 'fallingVal': -58.441162109375, 'widthPnts': 3620, 'widthMs': 181.0}, {'halfHeight': 50, 'risingPnt': 311644, 'risingVal': -11.29150390625, 'fallingPnt': 312748, 'fallingVal': -13.580322265625, 'widthPnts': 1104, 'widthMs': 55.2}, {'halfHeight': 90, 'risingPnt': 311662, 'risingVal': 32.3486328125, 'fallingPnt': 311711, 'fallingVal': 31.1279296875, 'widthPnts': 49, 'widthMs': 2.45}]"
15,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,15,0,[],30,5,"[10, 50, 90]",373579,-48.980712890625,6.103515625,18.67895,373631,58.28857421875,18.681549999999998,107.269287109375,363770.0,-69.58465576171875,378659.0,-69.6197509765625,364750.0,368674.0,196.2,-69.122314453125,-69.122314453125,-0.5729164060921317,,373604.0,-7.171630859375,94.6044921875,373652.0,46.69189453125,-27.4658203125,61963.0,3098.15,59594.0,2979.7,254.0,490.45,"[{'halfHeight': 10, 'risingPnt': 373474, 'risingVal': -56.7626953125, 'fallingPnt': 375659, 'fallingVal': -56.915283203125, 'widthPnts': 2185, 'widthMs': 109.25}, {'halfHeight': 50, 'risingPnt': 373605, 'risingVal': -3.35693359375, 'fallingPnt': 374202, 'fallingVal': -5.79833984375, 'widthPnts': 597, 'widthMs': 29.85}, {'halfHeight': 90, 'risingPnt': 373619, 'risingVal': 45.318603515625, 'fallingPnt': 373654, 'fallingVal': 45.013427734375, 'widthPnts': 35, 'widthMs': 1.75}]"
16,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,16,0,[],30,5,"[10, 50, 90]",452125,-50.35400390625,6.103515625,22.60625,452178,62.255859375,22.608900000000002,112.60986328125,450701.0,-69.6197509765625,456061.0,-69.610595703125,450843.0,451413.0,28.5,-69.27490234375,-68.359375,21.64954731351798,,452155.0,7.9345703125,103.759765625,452189.0,57.220458984375,-24.4140625,78546.0,3927.3,77402.0,3870.1,196.8,71.2,"[{'halfHeight': 10, 'risingPnt': 452065, 'risingVal': -56.45751953125, 'fallingPnt': 454068, 'fallingVal': -56.610107421875, 'widthPnts': 2003, 'widthMs': 100.15}, {'halfHeight': 50, 'risingPnt': 452153, 'risingVal': -2.288818359375, 'fallingPnt': 452663, 'fallingVal': -3.96728515625, 'widthPnts': 510, 'widthMs': 25.5}, {'halfHeight': 90, 'risingPnt': 452167, 'risingVal': 50.201416015625, 'fallingPnt': 452198, 'fallingVal': 48.828125, 'widthPnts': 31, 'widthMs': 1.55}]"
17,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,17,0,[],30,5,"[10, 50, 90]",478775,-45.318603515625,9.1552734375,23.93875,478815,61.34033203125,23.94075,106.658935546875,475768.0,-69.610595703125,481914.0,-69.46868896484375,476068.0,477271.0,60.15,-69.27490234375,-69.122314453125,1.2349006371986022,,478791.0,0.0,109.86328125,478827.0,55.84716796875,-24.4140625,26650.0,1332.5,25853.0,1292.65,156.95,150.35,"[{'halfHeight': 10, 'risingPnt': 478698, 'risingVal': -56.304931640625, 'fallingPnt': 480796, 'fallingVal': -56.45751953125, 'widthPnts': 2098, 'widthMs': 104.9}, {'halfHeight': 50, 'risingPnt': 478791, 'risingVal': 0.0, 'fallingPnt': 479388, 'fallingVal': -4.119873046875, 'widthPnts': 597, 'widthMs': 29.85}, {'halfHeight': 90, 'risingPnt': 478804, 'risingVal': 47.91259765625, 'fallingPnt': 478836, 'fallingVal': 47.454833984375, 'widthPnts': 32, 'widthMs': 1.6}]"
18,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,18,0,[],30,5,"[10, 50, 90]",504951,-48.52294921875,9.1552734375,25.24755,504999,62.103271484375,25.249950000000002,110.626220703125,499116.0,-69.46868896484375,508421.0,-69.58770751953125,499699.0,502033.0,116.7,-68.9697265625,-68.817138671875,0.4976566892288866,,504974.0,-8.697509765625,103.759765625,505015.0,52.79541015625,-24.4140625,26176.0,1308.8,26507.0,1325.35,173.5,291.75,"[{'halfHeight': 10, 'risingPnt': 504872, 'risingVal': -56.15234375, 'fallingPnt': 506990, 'fallingVal': -56.45751953125, 'widthPnts': 2118, 'widthMs': 105.9}, {'halfHeight': 50, 'risingPnt': 504975, 'risingVal': -3.509521484375, 'fallingPnt': 505664, 'fallingVal': -3.814697265625, 'widthPnts': 689, 'widthMs': 34.45}, {'halfHeight': 90, 'risingPnt': 504988, 'risingVal': 47.91259765625, 'fallingPnt': 505020, 'fallingVal': 47.760009765625, 'widthPnts': 32, 'widthMs': 1.6}]"
19,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,19,0,[],30,5,"[10, 50, 90]",570974,-43.792724609375,18.310546875,28.5487,571012,60.272216796875,28.5506,104.06494140625,563372.0,-69.58770751953125,574906.0,-69.5068359375,564132.0,567173.0,152.05,-69.122314453125,-69.27490234375,-0.19592709338142214,,570989.0,-3.96728515625,109.86328125,571032.0,45.928955078125,-27.4658203125,66023.0,3301.15,66485.0,3324.25,196.6,380.1,"[{'halfHeight': 10, 'risingPnt': 570870, 'risingVal': -56.45751953125, 'fallingPnt': 572930, 'fallingVal': -56.610107421875, 'widthPnts': 2060, 'widthMs': 103.0}, {'halfHeight': 50, 'risingPnt': 570989, 'risingVal': -3.96728515625, 'fallingPnt': 571531, 'fallingVal': -4.730224609375, 'widthPnts': 542, 'widthMs': 27.1}, {'halfHeight': 90, 'risingPnt': 571002, 'risingVal': 48.2177734375, 'fallingPnt': 571032, 'fallingVal': 45.928955078125, 'widthPnts': 30, 'widthMs': 1.5}]"
20,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,20,0,[],30,5,"[10, 50, 90]",595104,-49.4384765625,9.1552734375,29.755200000000002,595155,62.255859375,29.75775,111.6943359375,593533.0,-69.5068359375,599109.0,-69.74029541015625,593690.0,594318.0,31.4,-69.27490234375,-66.5283203125,98.40131184489628,,595132.0,-0.457763671875,115.966796875,595163.0,58.746337890625,-27.4658203125,24130.0,1206.5,24203.0,1210.15,200.25,78.55,"[{'halfHeight': 10, 'risingPnt': 595028, 'risingVal': -56.45751953125, 'fallingPnt': 597152, 'fallingVal': -56.610107421875, 'widthPnts': 2124, 'widthMs': 106.2}, {'halfHeight': 50, 'risingPnt': 595132, 'risingVal': -0.457763671875, 'fallingPnt': 595708, 'fallingVal': -3.96728515625, 'widthPnts': 576, 'widthMs': 28.8}, {'halfHeight': 90, 'risingPnt': 595144, 'risingVal': 49.74365234375, 'fallingPnt': 595174, 'fallingVal': 48.065185546875, 'widthPnts': 30, 'widthMs': 1.5}]"
21,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,21,0,[],30,5,"[10, 50, 90]",678043,-49.591064453125,6.103515625,33.90215,678093,62.408447265625,33.904650000000004,111.99951171875,676022.0,-69.74029541015625,685388.0,-70.15228271484375,676224.0,677032.0,40.4,-69.27490234375,-67.7490234375,47.372719893021944,,678072.0,1.068115234375,134.27734375,678105.0,54.473876953125,-27.4658203125,82939.0,4146.95,86279.0,4313.95,367.25,101.05,"[{'halfHeight': 10, 'risingPnt': 677960, 'risingVal': -56.610107421875, 'fallingPnt': 680047, 'fallingVal': -56.915283203125, 'widthPnts': 2087, 'widthMs': 104.35}, {'halfHeight': 50, 'risingPnt': 678072, 'risingVal': 1.068115234375, 'fallingPnt': 678613, 'fallingVal': -4.119873046875, 'widthPnts': 541, 'widthMs': 27.05}, {'halfHeight': 90, 'risingPnt': 678083, 'risingVal': 50.048828125, 'fallingPnt': 678111, 'fallingVal': 48.2177734375, 'widthPnts': 28, 'widthMs': 1.4}]"
