index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
25,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,25,0,[],15,5,"[10, 50, 90]",4894751,-49.591064453125,6.103515625,244.73755,4894801,45.7763671875,244.74005,95.367431640625,4886270.0,-64.8345947265625,4900799.0,-64.4134521484375,4887118.0,4890510.0,169.6,-63.323974609375,-63.018798828125,6.01388998125948,,4894782.0,-5.035400390625,152.587890625,4894807.0,44.708251953125,-12.20703125,28815.0,1440.75,28667.0,1433.35,302.4,424.05,"[{'halfHeight': 10, 'risingPnt': 4894715, 'risingVal': -53.253173828125, 'fallingPnt': 4897423, 'fallingVal': -53.40576171875, 'widthPnts': 2708, 'widthMs': 135.4}, {'halfHeight': 50, 'risingPnt': 4894782, 'risingVal': -5.035400390625, 'fallingPnt': 4895618, 'fallingVal': -9.613037109375, 'widthPnts': 836, 'widthMs': 41.8}, {'halfHeight': 90, 'risingPnt': 4894790, 'risingVal': 35.400390625, 'fallingPnt': 4894845, 'fallingVal': 34.48486328125, 'widthPnts': 55, 'widthMs': 2.75}]"
26,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,26,0,[],15,5,"[10, 50, 90]",4908962,-44.25048828125,12.20703125,245.4481,4908993,44.86083984375,245.44965,89.111328125,4902151.0,-64.4134521484375,4914187.0,-64.312744140625,4902832.0,4905556.0,136.2,-63.4765625,-61.798095703125,17.26491073049123,,4908976.0,-1.8310546875,146.484375,4909023.0,36.92626953125,-15.2587890625,14211.0,710.55,13388.0,669.4,261.25,340.55,"[{'halfHeight': 10, 'risingPnt': 4908903, 'risingVal': -53.253173828125, 'fallingPnt': 4911554, 'fallingVal': -53.40576171875, 'widthPnts': 2651, 'widthMs': 132.55}, {'halfHeight': 50, 'risingPnt': 4908975, 'risingVal': -9.1552734375, 'fallingPnt': 4909806, 'fallingVal': -9.765625, 'widthPnts': 831, 'widthMs': 41.55}, {'halfHeight': 90, 'risingPnt': 4908984, 'risingVal': 35.858154296875, 'fallingPnt': 4909036, 'fallingVal': 33.87451171875, 'widthPnts': 52, 'widthMs': 2.6}]"
27,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,27,0,[],15,5,"[10, 50, 90]",4919210,-45.47119140625,12.20703125,245.9605,4919243,45.318603515625,245.96215,90.789794921875,4915900.0,-64.312744140625,4924810.0,-64.49737548828125,4916231.0,4917555.0,66.2,-63.78173828125,-63.4765625,4.668531332969869,,4919225.0,-2.44140625,152.587890625,4919259.0,41.50390625,-18.310546875,10248.0,512.4,10623.0,531.15,280.0,165.5,"[{'halfHeight': 10, 'risingPnt': 4919157, 'risingVal': -53.40576171875, 'fallingPnt': 4921897, 'fallingVal': -53.558349609375, 'widthPnts': 2740, 'widthMs': 137.0}, {'halfHeight': 50, 'risingPnt': 4919225, 'risingVal': -2.44140625, 'fallingPnt': 4920170, 'fallingVal': -9.613037109375, 'widthPnts': 945, 'widthMs': 47.25}, {'halfHeight': 90, 'risingPnt': 4919233, 'risingVal': 36.31591796875, 'fallingPnt': 4919289, 'fallingVal': 34.1796875, 'widthPnts': 56, 'widthMs': 2.8}]"
28,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,28,0,[],15,5,"[10, 50, 90]",4930854,-47.760009765625,9.1552734375,246.54270000000002,4930893,44.86083984375,246.54465,92.620849609375,4928661.0,-64.49737548828125,4936240.0,-64.971923828125,4928880.0,4929757.0,43.85,-63.78173828125,-61.492919921875,47.766722673821356,,4930877.0,-2.13623046875,146.484375,4930908.0,42.1142578125,-12.20703125,11644.0,582.2,11430.0,571.5,269.3,109.65,"[{'halfHeight': 10, 'risingPnt': 4930791, 'risingVal': -53.863525390625, 'fallingPnt': 4933554, 'fallingVal': -54.01611328125, 'widthPnts': 2763, 'widthMs': 138.15}, {'halfHeight': 50, 'risingPnt': 4930876, 'risingVal': -9.46044921875, 'fallingPnt': 4931860, 'fallingVal': -10.07080078125, 'widthPnts': 984, 'widthMs': 49.2}, {'halfHeight': 90, 'risingPnt': 4930885, 'risingVal': 35.70556640625, 'fallingPnt': 4930942, 'fallingVal': 33.87451171875, 'widthPnts': 57, 'widthMs': 2.85}]"
29,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,29,0,[],15,5,"[10, 50, 90]",4953957,-48.370361328125,12.20703125,247.69785000000002,4953993,47.454833984375,247.69965,95.8251953125,4952367.0,-64.971923828125,4963959.0,-65.1580810546875,4952526.0,4953162.0,31.8,-64.544677734375,-63.323974609375,42.25836801482588,,4953977.0,-2.13623046875,164.794921875,4954009.0,43.9453125,-15.2587890625,23103.0,1155.15,27719.0,1385.95,500.1,79.5,"[{'halfHeight': 10, 'risingPnt': 4953916, 'risingVal': -53.863525390625, 'fallingPnt': 4956880, 'fallingVal': -54.01611328125, 'widthPnts': 2964, 'widthMs': 148.2}, {'halfHeight': 50, 'risingPnt': 4953977, 'risingVal': -2.13623046875, 'fallingPnt': 4955007, 'fallingVal': -9.002685546875, 'widthPnts': 1030, 'widthMs': 51.5}, {'halfHeight': 90, 'risingPnt': 4953985, 'risingVal': 38.14697265625, 'fallingPnt': 4954036, 'fallingVal': 36.163330078125, 'widthPnts': 51, 'widthMs': 2.55}]"
30,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,30,0,[],15,5,"[10, 50, 90]",4967124,-48.675537109375,9.1552734375,248.3562,4967163,47.760009765625,248.35815,96.435546875,4965290.0,-65.1580810546875,4973027.0,-65.10772705078125,4965473.0,4966207.0,36.7,-64.849853515625,-63.4765625,27.53355054462764,,4967144.0,-5.18798828125,158.69140625,4967187.0,40.8935546875,-15.2587890625,13167.0,658.35,9068.0,453.4,295.15,91.7,"[{'halfHeight': 10, 'risingPnt': 4967084, 'risingVal': -53.7109375, 'fallingPnt': 4969970, 'fallingVal': -53.863525390625, 'widthPnts': 2886, 'widthMs': 144.3}, {'halfHeight': 50, 'risingPnt': 4967144, 'risingVal': -5.18798828125, 'fallingPnt': 4968055, 'fallingVal': -8.697509765625, 'widthPnts': 911, 'widthMs': 45.55}, {'halfHeight': 90, 'risingPnt': 4967152, 'risingVal': 37.078857421875, 'fallingPnt': 4967205, 'fallingVal': 36.163330078125, 'widthPnts': 53, 'widthMs': 2.65}]"
31,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,31,0,[],15,5,"[10, 50, 90]",4984496,-45.318603515625,15.2587890625,249.2248,4984533,44.403076171875,249.22665,89.7216796875,4978939.0,-65.10772705078125,5005835.0,-65.020751953125,4979494.0,4981717.0,111.15,-64.239501953125,-61.34033203125,21.445878667846593,,4984516.0,-2.44140625,137.3291015625,4984543.0,42.572021484375,-15.2587890625,17372.0,868.6,32808.0,1640.4,1066.95,277.85,"[{'halfHeight': 10, 'risingPnt': 4984399, 'risingVal': -53.863525390625, 'fallingPnt': 4987166, 'fallingVal': -54.168701171875, 'widthPnts': 2767, 'widthMs': 138.35}, {'halfHeight': 50, 'risingPnt': 4984515, 'risingVal': -9.307861328125, 'fallingPnt': 4985476, 'fallingVal': -10.3759765625, 'widthPnts': 961, 'widthMs': 48.05}, {'halfHeight': 90, 'risingPnt': 4984524, 'risingVal': 34.942626953125, 'fallingPnt': 4984581, 'fallingVal': 33.416748046875, 'widthPnts': 57, 'widthMs': 2.85}]"
32,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,32,0,[],15,5,"[10, 50, 90]",5012118,-46.38671875,9.1552734375,250.6059,5012157,47.454833984375,250.60785,93.841552734375,5007053.0,-65.020751953125,5038755.0,-65.66009521484375,5007559.0,5009585.0,101.3,-63.629150390625,-62.56103515625,8.73541203760271,,5012137.0,-1.52587890625,152.587890625,5012178.0,40.8935546875,-18.310546875,27622.0,1381.1,32920.0,1646.0,1331.85,253.25,"[{'halfHeight': 10, 'risingPnt': 5012043, 'risingVal': -54.3212890625, 'fallingPnt': 5014889, 'fallingVal': -54.473876953125, 'widthPnts': 2846, 'widthMs': 142.3}, {'halfHeight': 50, 'risingPnt': 5012137, 'risingVal': -1.52587890625, 'fallingPnt': 5013038, 'fallingVal': -9.1552734375, 'widthPnts': 901, 'widthMs': 45.05}, {'halfHeight': 90, 'risingPnt': 5012145, 'risingVal': 37.53662109375, 'fallingPnt': 5012195, 'fallingVal': 36.0107421875, 'widthPnts': 50, 'widthMs': 2.5}]"
33,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,33,0,[],15,5,"[10, 50, 90]",5049879,-47.91259765625,9.1552734375,252.49395,5049914,48.2177734375,252.4957,96.13037109375,5040607.0,-65.66009521484375,5056600.0,-64.89410400390625,5041534.0,5045243.0,185.45,-65.3076171875,-64.239501953125,6.237082931484324,,5049898.0,0.0,161.7431640625,5049936.0,41.656494140625,-15.2587890625,37761.0,1888.05,17845.0,892.25,336.05,463.6,"[{'halfHeight': 10, 'risingPnt': 5049835, 'risingVal': -53.558349609375, 'fallingPnt': 5052730, 'fallingVal': -53.7109375, 'widthPnts': 2895, 'widthMs': 144.75}, {'halfHeight': 50, 'risingPnt': 5049897, 'risingVal': -8.087158203125, 'fallingPnt': 5050784, 'fallingVal': -8.392333984375, 'widthPnts': 887, 'widthMs': 44.35}, {'halfHeight': 90, 'risingPnt': 5049905, 'risingVal': 36.92626953125, 'fallingPnt': 5049952, 'fallingVal': 36.773681640625, 'widthPnts': 47, 'widthMs': 2.35}]"
34,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,34,0,[],15,5,"[10, 50, 90]",5068287,-47.91259765625,3.0517578125,253.41435,5068322,48.980712890625,253.4161,96.893310546875,5058740.0,-64.89410400390625,5074294.0,-64.5172119140625,5059694.0,5063513.0,190.95,-64.697265625,-63.78173828125,3.9743965680846136,,5068304.0,-2.288818359375,164.794921875,5068360.0,37.689208984375,-15.2587890625,18408.0,920.4,17694.0,884.7,300.35,477.35,"[{'halfHeight': 10, 'risingPnt': 5068257, 'risingVal': -53.1005859375, 'fallingPnt': 5071059, 'fallingVal': -53.253173828125, 'widthPnts': 2802, 'widthMs': 140.1}, {'halfHeight': 50, 'risingPnt': 5068304, 'risingVal': -2.288818359375, 'fallingPnt': 5069178, 'fallingVal': -7.781982421875, 'widthPnts': 874, 'widthMs': 43.7}, {'halfHeight': 90, 'risingPnt': 5068312, 'risingVal': 39.520263671875, 'fallingPnt': 5068361, 'fallingVal': 37.53662109375, 'widthPnts': 49, 'widthMs': 2.45}]"
35,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,35,0,[],15,5,"[10, 50, 90]",5081613,-44.708251953125,12.20703125,254.08065,5081644,46.9970703125,254.0822,91.705322265625,5079276.0,-64.5172119140625,5092055.0,-65.74554443359375,5079509.0,5080444.0,46.75,-63.934326171875,-62.103271484375,37.24265637476164,,5081627.0,-1.373291015625,152.587890625,5081659.0,43.9453125,-12.20703125,13326.0,666.3,17761.0,888.05,522.1,116.85,"[{'halfHeight': 10, 'risingPnt': 5081533, 'risingVal': -54.3212890625, 'fallingPnt': 5084324, 'fallingVal': -54.473876953125, 'widthPnts': 2791, 'widthMs': 139.55}, {'halfHeight': 50, 'risingPnt': 5081626, 'risingVal': -9.002685546875, 'fallingPnt': 5082536, 'fallingVal': -9.46044921875, 'widthPnts': 910, 'widthMs': 45.5}, {'halfHeight': 90, 'risingPnt': 5081635, 'risingVal': 37.841796875, 'fallingPnt': 5081690, 'fallingVal': 35.552978515625, 'widthPnts': 55, 'widthMs': 2.75}]"
36,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,36,0,[],15,5,"[10, 50, 90]",5107053,-49.285888671875,3.0517578125,255.35264999999998,5107089,49.4384765625,255.35445,98.724365234375,,,,,,,,,,,,,,,,,,,,,,,,"[{'halfHeight': 10, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 50, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 90, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}]"
