index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
25,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,25,0,[],15,5,"[10, 50, 90]",11119948,-56.304931640625,6.103515625,555.9974,11119987,51.8798828125,555.9993499999999,108.184814453125,11119197.0,-72.991943359375,11123045.0,-72.05352783203125,11119272.0,11119572.0,15.0,-72.479248046875,-70.037841796875,174.0708089024866,,11119973.0,2.288818359375,225.830078125,11120027.0,43.02978515625,-12.20703125,4589.0,229.45,4490.0,224.5,154.85,37.55,"[{'halfHeight': 10, 'risingPnt': 11119929, 'risingVal': -59.50927734375, 'fallingPnt': 11121895, 'fallingVal': -59.661865234375, 'widthPnts': 1966, 'widthMs': 98.3}, {'halfHeight': 50, 'risingPnt': 11119972, 'risingVal': -9.002685546875, 'fallingPnt': 11120920, 'fallingVal': -10.3759765625, 'widthPnts': 948, 'widthMs': 47.4}, {'halfHeight': 90, 'risingPnt': 11119979, 'risingVal': 42.41943359375, 'fallingPnt': 11120051, 'fallingVal': 39.36767578125, 'widthPnts': 72, 'widthMs': 3.6}]"
26,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,26,0,[],15,5,"[10, 50, 90]",11124761,-53.7109375,9.1552734375,556.23805,11124793,50.811767578125,556.23965,104.522705078125,11123315.0,-72.05352783203125,11128399.0,-73.74267578125,11123459.0,11124038.0,28.95,-71.868896484375,-70.343017578125,51.608275304891215,,11124779.0,-1.373291015625,210.5712890625,11124805.0,48.980712890625,-9.1552734375,4813.0,240.65,5354.0,267.7,181.9,72.3,"[{'halfHeight': 10, 'risingPnt': 11124704, 'risingVal': -61.187744140625, 'fallingPnt': 11126682, 'fallingVal': -61.34033203125, 'widthPnts': 1978, 'widthMs': 98.9}, {'halfHeight': 50, 'risingPnt': 11124779, 'risingVal': -1.373291015625, 'fallingPnt': 11125743, 'fallingVal': -11.5966796875, 'widthPnts': 964, 'widthMs': 48.2}, {'halfHeight': 90, 'risingPnt': 11124785, 'risingVal': 39.825439453125, 'fallingPnt': 11124865, 'fallingVal': 38.299560546875, 'widthPnts': 80, 'widthMs': 4.0}]"
27,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,27,0,[],15,5,"[10, 50, 90]",11130158,-54.931640625,12.20703125,556.5079000000001,11130191,52.642822265625,556.50955,107.574462890625,11128901.0,-73.74267578125,11133093.0,-72.8240966796875,11129026.0,11129529.0,25.15,-73.2421875,-72.021484375,61.87453804575393,,11130176.0,-3.35693359375,225.830078125,11130214.0,47.454833984375,-12.20703125,5397.0,269.85,4694.0,234.7,146.75,62.85,"[{'halfHeight': 10, 'risingPnt': 11130130, 'risingVal': -60.11962890625, 'fallingPnt': 11132057, 'fallingVal': -60.4248046875, 'widthPnts': 1927, 'widthMs': 96.35}, {'halfHeight': 50, 'risingPnt': 11130176, 'risingVal': -3.35693359375, 'fallingPnt': 11131101, 'fallingVal': -10.223388671875, 'widthPnts': 925, 'widthMs': 46.25}, {'halfHeight': 90, 'risingPnt': 11130182, 'risingVal': 41.046142578125, 'fallingPnt': 11130254, 'fallingVal': 39.97802734375, 'widthPnts': 72, 'widthMs': 3.6}]"
28,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,28,0,[],15,5,"[10, 50, 90]",11134652,-57.67822265625,3.0517578125,556.7325999999999,11134700,51.116943359375,556.735,108.795166015625,11133477.0,-72.8240966796875,11137627.0,-71.95892333984375,11133594.0,11134064.0,23.5,-72.479248046875,-71.10595703125,63.58624250750772,,11134684.0,-4.730224609375,219.7265625,11134709.0,49.4384765625,-12.20703125,4494.0,224.7,4534.0,226.7,148.75,58.75,"[{'halfHeight': 10, 'risingPnt': 11134635, 'risingVal': -59.356689453125, 'fallingPnt': 11136723, 'fallingVal': -59.661865234375, 'widthPnts': 2088, 'widthMs': 104.4}, {'halfHeight': 50, 'risingPnt': 11134684, 'risingVal': -4.730224609375, 'fallingPnt': 11135696, 'fallingVal': -10.528564453125, 'widthPnts': 1012, 'widthMs': 50.6}, {'halfHeight': 90, 'risingPnt': 11134690, 'risingVal': 39.0625, 'fallingPnt': 11134764, 'fallingVal': 38.75732421875, 'widthPnts': 74, 'widthMs': 3.7}]"
29,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,29,0,[],15,5,"[10, 50, 90]",11139135,-54.168701171875,9.1552734375,556.95675,11139174,49.74365234375,556.9586999999999,103.912353515625,11137881.0,-71.95892333984375,11142173.0,-72.7935791015625,11138006.0,11138508.0,25.1,-71.563720703125,-68.66455078125,113.18262382702456,,11139159.0,4.730224609375,198.3642578125,11139190.0,46.69189453125,-15.2587890625,4483.0,224.15,4546.0,227.3,151.9,62.7,"[{'halfHeight': 10, 'risingPnt': 11139076, 'risingVal': -60.4248046875, 'fallingPnt': 11141106, 'fallingVal': -60.577392578125, 'widthPnts': 2030, 'widthMs': 101.5}, {'halfHeight': 50, 'risingPnt': 11139158, 'risingVal': -5.18798828125, 'fallingPnt': 11140151, 'fallingVal': -11.749267578125, 'widthPnts': 993, 'widthMs': 49.65}, {'halfHeight': 90, 'risingPnt': 11139164, 'risingVal': 37.53662109375, 'fallingPnt': 11139245, 'fallingVal': 37.384033203125, 'widthPnts': 81, 'widthMs': 4.05}]"
30,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,30,0,[],15,5,"[10, 50, 90]",11143289,-54.473876953125,12.20703125,557.16445,11143324,50.35400390625,557.1662,104.827880859375,11142355.0,-72.7935791015625,11146067.0,-71.832275390625,11142448.0,11142822.0,18.7,-72.479248046875,-69.88525390625,125.89355237741358,,11143310.0,1.373291015625,210.5712890625,11143334.0,48.828125,-12.20703125,4154.0,207.7,3894.0,194.7,138.9,46.7,"[{'halfHeight': 10, 'risingPnt': 11143253, 'risingVal': -59.50927734375, 'fallingPnt': 11145156, 'fallingVal': -59.661865234375, 'widthPnts': 1903, 'widthMs': 95.15}, {'halfHeight': 50, 'risingPnt': 11143309, 'risingVal': -9.1552734375, 'fallingPnt': 11144259, 'fallingVal': -10.833740234375, 'widthPnts': 950, 'widthMs': 47.5}, {'halfHeight': 90, 'risingPnt': 11143316, 'risingVal': 40.283203125, 'fallingPnt': 11143393, 'fallingVal': 37.994384765625, 'widthPnts': 77, 'widthMs': 3.85}]"
31,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,31,0,[],15,5,"[10, 50, 90]",11147782,-53.558349609375,6.103515625,557.3891,11147816,49.4384765625,557.3908,102.996826171875,11146546.0,-71.832275390625,11151468.0,-73.27728271484375,11146669.0,11147164.0,24.75,-71.10595703125,-68.9697265625,94.2000646199566,,11147801.0,-3.0517578125,213.623046875,11147831.0,46.9970703125,-12.20703125,4493.0,224.65,5401.0,270.05,184.3,61.8,"[{'halfHeight': 10, 'risingPnt': 11147698, 'risingVal': -60.72998046875, 'fallingPnt': 11149720, 'fallingVal': -61.03515625, 'widthPnts': 2022, 'widthMs': 101.1}, {'halfHeight': 50, 'risingPnt': 11147801, 'risingVal': -3.0517578125, 'fallingPnt': 11148767, 'fallingVal': -12.054443359375, 'widthPnts': 966, 'widthMs': 48.3}, {'halfHeight': 90, 'risingPnt': 11147807, 'risingVal': 37.994384765625, 'fallingPnt': 11147891, 'fallingVal': 37.078857421875, 'widthPnts': 84, 'widthMs': 4.2}]"
32,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,32,0,[],15,5,"[10, 50, 90]",11152724,-56.7626953125,6.103515625,557.6361999999999,11152765,51.26953125,557.63825,108.0322265625,11151687.0,-73.27728271484375,11155887.0,-72.98126220703125,11151790.0,11152205.0,20.75,-72.93701171875,-71.10595703125,91.2655983596915,,11152750.0,-0.762939453125,219.7265625,11152768.0,50.811767578125,-9.1552734375,4942.0,247.1,4419.0,220.95,158.15,51.85,"[{'halfHeight': 10, 'risingPnt': 11152698, 'risingVal': -60.272216796875, 'fallingPnt': 11154595, 'fallingVal': -60.577392578125, 'widthPnts': 1897, 'widthMs': 94.85}, {'halfHeight': 50, 'risingPnt': 11152750, 'risingVal': -0.762939453125, 'fallingPnt': 11153666, 'fallingVal': -10.986328125, 'widthPnts': 916, 'widthMs': 45.8}, {'halfHeight': 90, 'risingPnt': 11152756, 'risingVal': 40.435791015625, 'fallingPnt': 11152829, 'fallingVal': 38.75732421875, 'widthPnts': 73, 'widthMs': 3.65}]"
33,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,33,0,[],15,5,"[10, 50, 90]",11157446,-54.62646484375,9.1552734375,557.8723,11157479,50.506591796875,557.8739499999999,105.133056640625,11156395.0,-72.98126220703125,11160710.0,-73.23455810546875,11156500.0,11156920.0,21.0,-72.6318359375,-70.80078125,66.20088125348546,,11157465.0,1.373291015625,228.8818359375,11157491.0,48.370361328125,-12.20703125,4722.0,236.1,4823.0,241.15,163.2,52.55,"[{'halfHeight': 10, 'risingPnt': 11157403, 'risingVal': -60.72998046875, 'fallingPnt': 11159348, 'fallingVal': -60.882568359375, 'widthPnts': 1945, 'widthMs': 97.25}, {'halfHeight': 50, 'risingPnt': 11157464, 'risingVal': -10.07080078125, 'fallingPnt': 11158418, 'fallingVal': -11.444091796875, 'widthPnts': 954, 'widthMs': 47.7}, {'halfHeight': 90, 'risingPnt': 11157471, 'risingVal': 40.740966796875, 'fallingPnt': 11157547, 'fallingVal': 37.994384765625, 'widthPnts': 76, 'widthMs': 3.8}]"
34,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,34,0,[],15,5,"[10, 50, 90]",11161845,-54.62646484375,15.2587890625,558.09225,11161879,50.201416015625,558.09395,104.827880859375,11161132.0,-73.23455810546875,11164781.0,-72.91107177734375,11161203.0,11161488.0,14.25,-72.93701171875,-70.1904296875,188.9126154974335,,11161865.0,5.79833984375,222.7783203125,11161889.0,48.52294921875,-12.20703125,4399.0,219.95,4071.0,203.55,146.8,35.65,"[{'halfHeight': 10, 'risingPnt': 11161810, 'risingVal': -60.272216796875, 'fallingPnt': 11163695, 'fallingVal': -60.72998046875, 'widthPnts': 1885, 'widthMs': 94.25}, {'halfHeight': 50, 'risingPnt': 11161864, 'risingVal': -5.340576171875, 'fallingPnt': 11162784, 'fallingVal': -11.444091796875, 'widthPnts': 920, 'widthMs': 46.0}, {'halfHeight': 90, 'risingPnt': 11161870, 'risingVal': 38.604736328125, 'fallingPnt': 11161948, 'fallingVal': 37.841796875, 'widthPnts': 78, 'widthMs': 3.9}]"
35,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,35,0,[],15,5,"[10, 50, 90]",11166097,-55.5419921875,3.0517578125,558.30485,11166133,50.201416015625,558.30665,105.743408203125,11165387.0,-72.91107177734375,11168974.0,-73.05145263671875,11165458.0,11165742.0,14.2,-72.479248046875,-69.580078125,181.8870582383088,,11166118.0,-5.645751953125,222.7783203125,11166159.0,44.25048828125,-15.2587890625,4252.0,212.6,4193.0,209.65,143.85,35.5,"[{'halfHeight': 10, 'risingPnt': 11166061, 'risingVal': -60.577392578125, 'fallingPnt': 11167893, 'fallingVal': -60.72998046875, 'widthPnts': 1832, 'widthMs': 91.6}, {'halfHeight': 50, 'risingPnt': 11166118, 'risingVal': -5.645751953125, 'fallingPnt': 11167000, 'fallingVal': -11.444091796875, 'widthPnts': 882, 'widthMs': 44.1}, {'halfHeight': 90, 'risingPnt': 11166124, 'risingVal': 38.4521484375, 'fallingPnt': 11166197, 'fallingVal': 37.689208984375, 'widthPnts': 73, 'widthMs': 3.65}]"
36,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,36,0,[],15,5,"[10, 50, 90]",11170262,-56.15234375,9.1552734375,558.5131,11170303,49.74365234375,558.5151500000001,105.89599609375,11169356.0,-73.05145263671875,11172969.0,-72.67913818359375,11169446.0,11169809.0,18.15,-72.6318359375,-70.1904296875,116.6625058612741,,11170289.0,-1.068115234375,210.5712890625,11170321.0,46.234130859375,-12.20703125,4165.0,208.25,3995.0,199.75,135.35,45.3,"[{'halfHeight': 10, 'risingPnt': 11170226, 'risingVal': -60.4248046875, 'fallingPnt': 11172078, 'fallingVal': -60.577392578125, 'widthPnts': 1852, 'widthMs': 92.6}, {'halfHeight': 50, 'risingPnt': 11170289, 'risingVal': -1.068115234375, 'fallingPnt': 11171176, 'fallingVal': -11.5966796875, 'widthPnts': 887, 'widthMs': 44.35}, {'halfHeight': 90, 'risingPnt': 11170295, 'risingVal': 39.215087890625, 'fallingPnt': 11170370, 'fallingVal': 37.384033203125, 'widthPnts': 75, 'widthMs': 3.75}]"
37,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,37,0,[],15,5,"[10, 50, 90]",11174566,-56.7626953125,3.0517578125,558.7283,11174607,49.896240234375,558.7303499999999,106.658935546875,11173552.0,-72.67913818359375,11177696.0,-73.114013671875,11173653.0,11174059.0,20.3,-72.479248046875,-71.258544921875,51.053538897025895,,11174593.0,-0.762939453125,219.7265625,11174617.0,48.2177734375,-12.20703125,4304.0,215.2,4727.0,236.35,156.5,50.7,"[{'halfHeight': 10, 'risingPnt': 11174530, 'risingVal': -60.72998046875, 'fallingPnt': 11176442, 'fallingVal': -61.03515625, 'widthPnts': 1912, 'widthMs': 95.6}, {'halfHeight': 50, 'risingPnt': 11174593, 'risingVal': -0.762939453125, 'fallingPnt': 11175497, 'fallingVal': -11.749267578125, 'widthPnts': 904, 'widthMs': 45.2}, {'halfHeight': 90, 'risingPnt': 11174599, 'risingVal': 39.520263671875, 'fallingPnt': 11174671, 'fallingVal': 37.53662109375, 'widthPnts': 72, 'widthMs': 3.6}]"
38,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,38,0,[],15,5,"[10, 50, 90]",11179160,-54.931640625,6.103515625,558.958,11179194,49.896240234375,558.9597,104.827880859375,11178414.0,-73.114013671875,11182228.0,-73.5137939453125,11178488.0,11178787.0,14.95,-72.784423828125,-70.343017578125,148.74707761218772,,11179179.0,0.6103515625,216.6748046875,11179225.0,43.182373046875,-12.20703125,4594.0,229.7,4532.0,226.6,153.4,37.3,"[{'halfHeight': 10, 'risingPnt': 11179116, 'risingVal': -61.03515625, 'fallingPnt': 11181027, 'fallingVal': -61.187744140625, 'widthPnts': 1911, 'widthMs': 95.55}, {'halfHeight': 50, 'risingPnt': 11179178, 'risingVal': -10.223388671875, 'fallingPnt': 11180081, 'fallingVal': -11.90185546875, 'widthPnts': 903, 'widthMs': 45.15}, {'halfHeight': 90, 'risingPnt': 11179185, 'risingVal': 40.435791015625, 'fallingPnt': 11179259, 'fallingVal': 37.53662109375, 'widthPnts': 74, 'widthMs': 3.7}]"
39,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,39,0,[],15,5,"[10, 50, 90]",11183534,-55.389404296875,9.1552734375,559.1767,11183572,49.285888671875,559.1786,104.67529296875,11182649.0,-73.5137939453125,11186715.0,-73.52447509765625,11182737.0,11183091.0,17.7,-73.089599609375,-70.80078125,124.39067017751604,,11183555.0,-4.119873046875,219.7265625,11183586.0,46.38671875,-12.20703125,4374.0,218.7,4487.0,224.35,159.05,44.25,"[{'halfHeight': 10, 'risingPnt': 11183487, 'risingVal': -61.187744140625, 'fallingPnt': 11185457, 'fallingVal': -61.34033203125, 'widthPnts': 1970, 'widthMs': 98.5}, {'halfHeight': 50, 'risingPnt': 11183555, 'risingVal': -4.119873046875, 'fallingPnt': 11184479, 'fallingVal': -12.20703125, 'widthPnts': 924, 'widthMs': 46.2}, {'halfHeight': 90, 'risingPnt': 11183561, 'risingVal': 38.4521484375, 'fallingPnt': 11183642, 'fallingVal': 36.92626953125, 'widthPnts': 81, 'widthMs': 4.05}]"
40,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,40,0,[],15,5,"[10, 50, 90]",11188579,-56.610107421875,6.103515625,559.42895,11188615,49.74365234375,559.43075,106.353759765625,11187707.0,-73.52447509765625,11191438.0,-73.1414794921875,11187794.0,11188143.0,17.45,-73.089599609375,-70.953369140625,117.43454562475821,,11188601.0,-3.509521484375,231.93359375,11188626.0,48.2177734375,-12.20703125,5045.0,252.25,4723.0,236.15,142.95,43.6,"[{'halfHeight': 10, 'risingPnt': 11188549, 'risingVal': -60.72998046875, 'fallingPnt': 11190345, 'fallingVal': -60.882568359375, 'widthPnts': 1796, 'widthMs': 89.8}, {'halfHeight': 50, 'risingPnt': 11188601, 'risingVal': -3.509521484375, 'fallingPnt': 11189458, 'fallingVal': -11.90185546875, 'widthPnts': 857, 'widthMs': 42.85}, {'halfHeight': 90, 'risingPnt': 11188607, 'risingVal': 38.909912109375, 'fallingPnt': 11188685, 'fallingVal': 37.384033203125, 'widthPnts': 78, 'widthMs': 3.9}]"
41,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,41,0,[],15,5,"[10, 50, 90]",11193537,-53.558349609375,15.2587890625,559.67685,11193566,49.13330078125,559.6783,102.691650390625,11191796.0,-73.1414794921875,11196663.0,-72.772216796875,11191970.0,11192666.0,34.8,-72.93701171875,-72.32666015625,11.781975973142886,,11193552.0,0.6103515625,225.830078125,11193579.0,47.149658203125,-12.20703125,4958.0,247.9,5225.0,261.25,156.3,87.05,"[{'halfHeight': 10, 'risingPnt': 11193496, 'risingVal': -60.577392578125, 'fallingPnt': 11195457, 'fallingVal': -60.72998046875, 'widthPnts': 1961, 'widthMs': 98.05}, {'halfHeight': 50, 'risingPnt': 11193551, 'risingVal': -10.68115234375, 'fallingPnt': 11194477, 'fallingVal': -11.90185546875, 'widthPnts': 926, 'widthMs': 46.3}, {'halfHeight': 90, 'risingPnt': 11193558, 'risingVal': 39.36767578125, 'fallingPnt': 11193639, 'fallingVal': 36.92626953125, 'widthPnts': 81, 'widthMs': 4.05}]"
42,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,42,0,[],15,5,"[10, 50, 90]",11198311,-54.168701171875,9.1552734375,559.91555,11198346,48.980712890625,559.9173000000001,103.1494140625,11197354.0,-72.772216796875,11201443.0,-73.0010986328125,11197449.0,11197832.0,19.15,-72.32666015625,-70.343017578125,89.93242798379724,,11198328.0,-5.340576171875,207.51953125,11198356.0,47.149658203125,-9.1552734375,4774.0,238.7,4780.0,239.0,156.6,47.85,"[{'halfHeight': 10, 'risingPnt': 11198262, 'risingVal': -60.72998046875, 'fallingPnt': 11200282, 'fallingVal': -60.882568359375, 'widthPnts': 2020, 'widthMs': 101.0}, {'halfHeight': 50, 'risingPnt': 11198328, 'risingVal': -5.340576171875, 'fallingPnt': 11199292, 'fallingVal': -12.054443359375, 'widthPnts': 964, 'widthMs': 48.2}, {'halfHeight': 90, 'risingPnt': 11198334, 'risingVal': 37.078857421875, 'fallingPnt': 11198423, 'fallingVal': 36.773681640625, 'widthPnts': 89, 'widthMs': 4.45}]"
43,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,43,0,[],15,5,"[10, 50, 90]",11202945,-55.84716796875,9.1552734375,560.14725,11202983,49.13330078125,560.1491500000001,104.98046875,11202112.0,-73.0010986328125,11205908.0,-72.86834716796875,11202195.0,11202528.0,16.65,-72.6318359375,-70.80078125,111.30616748016777,,11202967.0,1.983642578125,219.7265625,11203011.0,43.3349609375,-12.20703125,4634.0,231.7,4465.0,223.25,148.15,41.65,"[{'halfHeight': 10, 'risingPnt': 11202913, 'risingVal': -60.577392578125, 'fallingPnt': 11204798, 'fallingVal': -60.72998046875, 'widthPnts': 1885, 'widthMs': 94.25}, {'halfHeight': 50, 'risingPnt': 11202966, 'risingVal': -9.002685546875, 'fallingPnt': 11203896, 'fallingVal': -12.054443359375, 'widthPnts': 930, 'widthMs': 46.5}, {'halfHeight': 90, 'risingPnt': 11202973, 'risingVal': 39.825439453125, 'fallingPnt': 11203051, 'fallingVal': 36.773681640625, 'widthPnts': 78, 'widthMs': 3.9}]"
44,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,44,0,[],15,5,"[10, 50, 90]",11207178,-55.084228515625,15.2587890625,560.3589000000001,11207219,48.675537109375,560.36095,103.759765625,11206264.0,-72.86834716796875,11209889.0,-71.98638916015625,11206355.0,11206721.0,18.3,-72.32666015625,-69.88525390625,131.69916505398507,,11207201.0,-3.662109375,219.7265625,11207264.0,39.825439453125,-12.20703125,4233.0,211.65,3981.0,199.05,135.55,45.7,"[{'halfHeight': 10, 'risingPnt': 11207146, 'risingVal': -59.814453125, 'fallingPnt': 11209038, 'fallingVal': -59.967041015625, 'widthPnts': 1892, 'widthMs': 94.6}, {'halfHeight': 50, 'risingPnt': 11207201, 'risingVal': -3.662109375, 'fallingPnt': 11208128, 'fallingVal': -11.749267578125, 'widthPnts': 927, 'widthMs': 46.35}, {'halfHeight': 90, 'risingPnt': 11207207, 'risingVal': 37.078857421875, 'fallingPnt': 11207292, 'fallingVal': 36.31591796875, 'widthPnts': 85, 'widthMs': 4.25}]"
45,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,45,0,[],15,5,"[10, 50, 90]",11211127,-54.01611328125,3.0517578125,560.55635,11211164,47.607421875,560.5581999999999,101.62353515625,11210140.0,-71.98638916015625,11214042.0,-73.18267822265625,11210238.0,11210633.0,19.75,-71.563720703125,-69.122314453125,131.97609592164972,,11211148.0,3.204345703125,195.3125,11211172.0,46.234130859375,-12.20703125,3949.0,197.45,4153.0,207.65,145.75,49.35,"[{'halfHeight': 10, 'risingPnt': 11211053, 'risingVal': -61.03515625, 'fallingPnt': 11212982, 'fallingVal': -61.187744140625, 'widthPnts': 1929, 'widthMs': 96.45}, {'halfHeight': 50, 'risingPnt': 11211147, 'risingVal': -6.561279296875, 'fallingPnt': 11212090, 'fallingVal': -12.8173828125, 'widthPnts': 943, 'widthMs': 47.15}, {'halfHeight': 90, 'risingPnt': 11211153, 'risingVal': 35.400390625, 'fallingPnt': 11211239, 'fallingVal': 35.247802734375, 'widthPnts': 86, 'widthMs': 4.3}]"
46,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,46,0,[],15,5,"[10, 50, 90]",11215861,-55.84716796875,9.1552734375,560.79305,11215899,50.048828125,560.79495,105.89599609375,11214750.0,-73.18267822265625,11218765.0,-72.4700927734375,11214861.0,11215305.0,22.2,-72.784423828125,-70.80078125,82.97343564190719,,11215884.0,-4.119873046875,219.7265625,11215907.0,48.675537109375,-12.20703125,4734.0,236.7,4723.0,236.15,145.2,55.55,"[{'halfHeight': 10, 'risingPnt': 11215829, 'risingVal': -60.11962890625, 'fallingPnt': 11217751, 'fallingVal': -60.272216796875, 'widthPnts': 1922, 'widthMs': 96.1}, {'halfHeight': 50, 'risingPnt': 11215884, 'risingVal': -4.119873046875, 'fallingPnt': 11216844, 'fallingVal': -11.29150390625, 'widthPnts': 960, 'widthMs': 48.0}, {'halfHeight': 90, 'risingPnt': 11215890, 'risingVal': 38.604736328125, 'fallingPnt': 11215965, 'fallingVal': 37.689208984375, 'widthPnts': 75, 'widthMs': 3.75}]"
47,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,47,0,[],15,5,"[10, 50, 90]",11220000,-56.15234375,6.103515625,561.0,11220041,49.591064453125,561.00205,105.743408203125,11219159.0,-72.4700927734375,11222805.0,-72.71575927734375,11219243.0,11219579.0,16.8,-72.021484375,-70.037841796875,129.47423265319983,,11220026.0,-0.6103515625,210.5712890625,11220053.0,47.607421875,-9.1552734375,4139.0,206.95,4040.0,202.0,140.25,42.05,"[{'halfHeight': 10, 'risingPnt': 11219960, 'risingVal': -60.4248046875, 'fallingPnt': 11221875, 'fallingVal': -60.577392578125, 'widthPnts': 1915, 'widthMs': 95.75}, {'halfHeight': 50, 'risingPnt': 11220025, 'risingVal': -11.138916015625, 'fallingPnt': 11220956, 'fallingVal': -11.5966796875, 'widthPnts': 931, 'widthMs': 46.55}, {'halfHeight': 90, 'risingPnt': 11220032, 'risingVal': 39.215087890625, 'fallingPnt': 11220113, 'fallingVal': 37.2314453125, 'widthPnts': 81, 'widthMs': 4.05}]"
48,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,48,0,[],15,5,"[10, 50, 90]",11224216,-53.253173828125,9.1552734375,561.2108000000001,11224248,49.74365234375,561.2124,102.996826171875,11223112.0,-72.71575927734375,11227191.0,-72.979736328125,11223222.0,11223664.0,22.1,-72.32666015625,-69.88525390625,110.1116596198505,,11224232.0,-7.01904296875,207.51953125,11224262.0,47.30224609375,-12.20703125,4216.0,210.8,4386.0,219.3,148.75,55.2,"[{'halfHeight': 10, 'risingPnt': 11224161, 'risingVal': -60.577392578125, 'fallingPnt': 11226071, 'fallingVal': -60.72998046875, 'widthPnts': 1910, 'widthMs': 95.5}, {'halfHeight': 50, 'risingPnt': 11224232, 'risingVal': -7.01904296875, 'fallingPnt': 11225186, 'fallingVal': -11.749267578125, 'widthPnts': 954, 'widthMs': 47.7}, {'halfHeight': 90, 'risingPnt': 11224239, 'risingVal': 40.435791015625, 'fallingPnt': 11224320, 'fallingVal': 37.384033203125, 'widthPnts': 81, 'widthMs': 4.05}]"
49,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,49,0,[],15,5,"[10, 50, 90]",11228388,-54.473876953125,12.20703125,561.4194,11228422,50.048828125,561.4211,104.522705078125,11227620.0,-72.979736328125,11231344.0,-73.0072021484375,11227696.0,11228004.0,15.4,-72.479248046875,-69.580078125,197.60520290573078,,11228408.0,0.6103515625,213.623046875,11228449.0,44.403076171875,-12.20703125,4172.0,208.6,4153.0,207.65,147.8,38.4,"[{'halfHeight': 10, 'risingPnt': 11228347, 'risingVal': -60.577392578125, 'fallingPnt': 11230252, 'fallingVal': -60.72998046875, 'widthPnts': 1905, 'widthMs': 95.25}, {'halfHeight': 50, 'risingPnt': 11228407, 'risingVal': -10.07080078125, 'fallingPnt': 11229339, 'fallingVal': -11.5966796875, 'widthPnts': 932, 'widthMs': 46.6}, {'halfHeight': 90, 'risingPnt': 11228414, 'risingVal': 40.130615234375, 'fallingPnt': 11228489, 'fallingVal': 37.689208984375, 'widthPnts': 75, 'widthMs': 3.75}]"
50,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,50,0,[],15,5,"[10, 50, 90]",11232752,-55.694580078125,15.2587890625,561.6376,11232791,50.6591796875,561.6395500000001,106.353759765625,11231907.0,-73.0072021484375,11235558.0,-73.1536865234375,11231991.0,11232329.0,16.9,-72.784423828125,-70.80078125,111.48037186551048,,11232775.0,3.96728515625,219.7265625,11232802.0,48.52294921875,-12.20703125,4364.0,218.2,4214.0,210.7,140.3,42.25,"[{'halfHeight': 10, 'risingPnt': 11232718, 'risingVal': -60.72998046875, 'fallingPnt': 11234481, 'fallingVal': -61.03515625, 'widthPnts': 1763, 'widthMs': 88.15}, {'halfHeight': 50, 'risingPnt': 11232774, 'risingVal': -7.01904296875, 'fallingPnt': 11233639, 'fallingVal': -11.29150390625, 'widthPnts': 865, 'widthMs': 43.25}, {'halfHeight': 90, 'risingPnt': 11232781, 'risingVal': 41.656494140625, 'fallingPnt': 11232856, 'fallingVal': 38.14697265625, 'widthPnts': 75, 'widthMs': 3.75}]"
