index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
53,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,53,0,[],15,5,"[10, 50, 90]",234177,-30.21240234375,15.2587890625,11.70885,234367,18.00537109375,11.718350000000001,48.2177734375,232536.0,-59.89837646484375,235762.0,-59.53826904296875,232700.0,233356.0,32.8,-59.356689453125,-56.7626953125,88.5678597348983,,234206.0,-18.310546875,18.310546875,234511.0,14.495849609375,-9.1552734375,3947.0,197.35,3783.0,189.15,79.25,82.05,"[{'halfHeight': 10, 'risingPnt': 233889, 'risingVal': -51.727294921875, 'fallingPnt': 235339, 'fallingVal': -51.8798828125, 'widthPnts': 1450, 'widthMs': 72.5}, {'halfHeight': 50, 'risingPnt': 234202, 'risingVal': -20.599365234375, 'fallingPnt': 234986, 'fallingVal': -20.904541015625, 'widthPnts': 784, 'widthMs': 39.2}, {'halfHeight': 90, 'risingPnt': 234294, 'risingVal': 10.68115234375, 'fallingPnt': 234588, 'fallingVal': 10.07080078125, 'widthPnts': 294, 'widthMs': 14.7}]"
54,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,54,0,[],15,5,"[10, 50, 90]",237457,-30.670166015625,3.0517578125,11.87285,237656,11.90185546875,11.8828,42.572021484375,235830.0,-59.53826904296875,239161.0,-59.3994140625,235992.0,236643.0,32.55,-58.28857421875,-53.558349609375,120.28461244360716,,237459.0,-29.754638671875,15.2587890625,237730.0,13.275146484375,-6.103515625,3280.0,164.0,3399.0,169.95,85.2,81.35,"[{'halfHeight': 10, 'risingPnt': 236770, 'risingVal': -52.18505859375, 'fallingPnt': 238708, 'fallingVal': -52.337646484375, 'widthPnts': 1938, 'widthMs': 96.9}, {'halfHeight': 50, 'risingPnt': 237487, 'risingVal': -23.651123046875, 'fallingPnt': 238351, 'fallingVal': -23.8037109375, 'widthPnts': 864, 'widthMs': 43.2}, {'halfHeight': 90, 'risingPnt': 237593, 'risingVal': 4.57763671875, 'fallingPnt': 237931, 'fallingVal': 4.425048828125, 'widthPnts': 338, 'widthMs': 16.9}]"
55,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,55,0,[],15,5,"[10, 50, 90]",241181,-23.193359375,15.2587890625,12.05905,241376,15.869140625,12.0688,39.0625,239463.0,-59.3994140625,242803.0,-59.5062255859375,239634.0,240322.0,34.4,-59.051513671875,-56.304931640625,76.37959994763926,,241202.0,-15.106201171875,18.310546875,241534.0,10.528564453125,-9.1552734375,3724.0,186.2,3642.0,182.1,81.1,85.9,"[{'halfHeight': 10, 'risingPnt': 240730, 'risingVal': -51.8798828125, 'fallingPnt': 242408, 'fallingVal': -52.032470703125, 'widthPnts': 1678, 'widthMs': 83.9}, {'halfHeight': 50, 'risingPnt': 241186, 'risingVal': -21.66748046875, 'fallingPnt': 242009, 'fallingVal': -21.97265625, 'widthPnts': 823, 'widthMs': 41.15}, {'halfHeight': 90, 'risingPnt': 241284, 'risingVal': 8.392333984375, 'fallingPnt': 241578, 'fallingVal': 8.087158203125, 'widthPnts': 294, 'widthMs': 14.7}]"
56,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,56,0,[],15,5,"[10, 50, 90]",245432,-38.75732421875,15.2587890625,12.271600000000001,245630,12.969970703125,12.2815,51.727294921875,243095.0,-59.5062255859375,246932.0,-56.842041015625,243328.0,244263.0,46.75,-59.051513671875,-57.525634765625,28.273887207841234,,245501.0,-24.10888671875,21.3623046875,245731.0,15.869140625,-6.103515625,4251.0,212.55,4129.0,206.45,75.0,116.85,"[{'halfHeight': 10, 'risingPnt': 245228, 'risingVal': -49.74365234375, 'fallingPnt': 246645, 'fallingVal': -49.896240234375, 'widthPnts': 1417, 'widthMs': 70.85}, {'halfHeight': 50, 'risingPnt': 245508, 'risingVal': -21.820068359375, 'fallingPnt': 246312, 'fallingVal': -21.97265625, 'widthPnts': 804, 'widthMs': 40.2}, {'halfHeight': 90, 'risingPnt': 245591, 'risingVal': 6.256103515625, 'fallingPnt': 245919, 'fallingVal': 5.950927734375, 'widthPnts': 328, 'widthMs': 16.4}]"
57,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,57,0,[],15,5,"[10, 50, 90]",248805,-16.326904296875,6.103515625,12.44025,248993,13.275146484375,12.44965,29.60205078125,247135.0,-56.842041015625,250422.0,-58.76922607421875,247302.0,247970.0,33.4,-55.5419921875,-52.642822265625,71.20312467510735,,248807.0,-15.411376953125,15.2587890625,249043.0,12.359619140625,-6.103515625,3373.0,168.65,3490.0,174.5,80.85,83.5,"[{'halfHeight': 10, 'risingPnt': 248090, 'risingVal': -51.422119140625, 'fallingPnt': 249989, 'fallingVal': -51.57470703125, 'widthPnts': 1899, 'widthMs': 94.95}, {'halfHeight': 50, 'risingPnt': 248780, 'risingVal': -22.735595703125, 'fallingPnt': 249595, 'fallingVal': -22.88818359375, 'widthPnts': 815, 'widthMs': 40.75}, {'halfHeight': 90, 'risingPnt': 248895, 'risingVal': 6.103515625, 'fallingPnt': 249169, 'fallingVal': 5.950927734375, 'widthPnts': 274, 'widthMs': 13.7}]"
58,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,58,0,[],15,5,"[10, 50, 90]",252897,-28.6865234375,3.0517578125,12.64485,253094,15.411376953125,12.6547,44.097900390625,250537.0,-58.76922607421875,254537.0,-59.869384765625,250773.0,251717.0,47.2,-57.525634765625,-55.23681640625,55.097667458456975,,252898.0,-27.923583984375,15.2587890625,253168.0,14.190673828125,-6.103515625,4092.0,204.6,4115.0,205.75,82.0,118.0,"[{'halfHeight': 10, 'risingPnt': 252381, 'risingVal': -52.337646484375, 'fallingPnt': 254114, 'fallingVal': -52.490234375, 'widthPnts': 1733, 'widthMs': 86.65}, {'halfHeight': 50, 'risingPnt': 252919, 'risingVal': -21.66748046875, 'fallingPnt': 253722, 'fallingVal': -22.27783203125, 'widthPnts': 803, 'widthMs': 40.15}, {'halfHeight': 90, 'risingPnt': 253019, 'risingVal': 7.9345703125, 'fallingPnt': 253281, 'fallingVal': 7.781982421875, 'widthPnts': 262, 'widthMs': 13.1}]"
59,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,59,0,[],15,5,"[10, 50, 90]",256704,-18.9208984375,15.2587890625,12.8352,256882,14.95361328125,12.844100000000001,33.87451171875,254945.0,-59.869384765625,258175.0,-58.16802978515625,255120.0,255824.0,35.2,-58.28857421875,-52.79541015625,161.3250399664094,,256755.0,-2.44140625,18.310546875,256885.0,14.6484375,-6.103515625,3807.0,190.35,3638.0,181.9,73.55,87.95,"[{'halfHeight': 10, 'risingPnt': 256041, 'risingVal': -51.116943359375, 'fallingPnt': 257889, 'fallingVal': -51.26953125, 'widthPnts': 1848, 'widthMs': 92.4}, {'halfHeight': 50, 'risingPnt': 256697, 'risingVal': -21.3623046875, 'fallingPnt': 257494, 'fallingVal': -21.66748046875, 'widthPnts': 797, 'widthMs': 39.85}, {'halfHeight': 90, 'risingPnt': 256803, 'risingVal': 7.9345703125, 'fallingPnt': 257073, 'fallingVal': 7.62939453125, 'widthPnts': 270, 'widthMs': 13.5}]"
60,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,60,0,[],15,5,"[10, 50, 90]",260573,-18.9208984375,15.2587890625,13.028649999999999,260761,15.106201171875,13.03805,34.027099609375,258498.0,-58.16802978515625,262239.0,-59.89532470703125,258705.0,259535.0,41.5,-57.830810546875,-55.694580078125,63.85901637421224,,260611.0,-5.4931640625,18.310546875,260840.0,13.73291015625,-6.103515625,3869.0,193.45,4064.0,203.2,83.3,103.75,"[{'halfHeight': 10, 'risingPnt': 260021, 'risingVal': -52.337646484375, 'fallingPnt': 261751, 'fallingVal': -52.490234375, 'widthPnts': 1730, 'widthMs': 86.5}, {'halfHeight': 50, 'risingPnt': 260563, 'risingVal': -22.27783203125, 'fallingPnt': 261379, 'fallingVal': -22.430419921875, 'widthPnts': 816, 'widthMs': 40.8}, {'halfHeight': 90, 'risingPnt': 260667, 'risingVal': 7.62939453125, 'fallingPnt': 260962, 'fallingVal': 7.476806640625, 'widthPnts': 295, 'widthMs': 14.75}]"
61,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,61,0,[],15,5,"[10, 50, 90]",265357,-26.55029296875,9.1552734375,13.267850000000001,265555,17.852783203125,13.27775,44.403076171875,262792.0,-59.89532470703125,266923.0,-59.36279296875,263048.0,264074.0,51.3,-59.356689453125,-57.220458984375,43.179862846499255,,265359.0,-25.482177734375,15.2587890625,265587.0,16.937255859375,-6.103515625,4784.0,239.2,4684.0,234.2,78.3,128.25,"[{'halfHeight': 10, 'risingPnt': 265039, 'risingVal': -51.422119140625, 'fallingPnt': 266557, 'fallingVal': -51.727294921875, 'widthPnts': 1518, 'widthMs': 75.9}, {'halfHeight': 50, 'risingPnt': 265371, 'risingVal': -20.44677734375, 'fallingPnt': 266179, 'fallingVal': -20.904541015625, 'widthPnts': 808, 'widthMs': 40.4}, {'halfHeight': 90, 'risingPnt': 265458, 'risingVal': 10.223388671875, 'fallingPnt': 265728, 'fallingVal': 10.07080078125, 'widthPnts': 270, 'widthMs': 13.5}]"
62,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,62,0,[],15,5,"[10, 50, 90]",268946,-15.2587890625,12.20703125,13.447299999999998,269123,15.106201171875,13.45615,30.364990234375,267067.0,-59.36279296875,270447.0,-59.19647216796875,267254.0,268006.0,37.6,-58.135986328125,-54.168701171875,99.028188959229,,268954.0,-12.51220703125,18.310546875,269184.0,13.885498046875,-6.103515625,3589.0,179.45,3524.0,176.2,75.05,93.95,"[{'halfHeight': 10, 'risingPnt': 268315, 'risingVal': -51.727294921875, 'fallingPnt': 270121, 'fallingVal': -51.8798828125, 'widthPnts': 1806, 'widthMs': 90.3}, {'halfHeight': 50, 'risingPnt': 268927, 'risingVal': -21.66748046875, 'fallingPnt': 269760, 'fallingVal': -22.125244140625, 'widthPnts': 833, 'widthMs': 41.65}, {'halfHeight': 90, 'risingPnt': 269032, 'risingVal': 7.9345703125, 'fallingPnt': 269304, 'fallingVal': 7.62939453125, 'widthPnts': 272, 'widthMs': 13.6}]"
63,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,63,0,[],15,5,"[10, 50, 90]",272373,-28.533935546875,6.103515625,13.618649999999999,272568,13.73291015625,13.6284,42.266845703125,270759.0,-59.19647216796875,274492.0,-57.71026611328125,270920.0,271566.0,32.3,-57.373046875,-53.253173828125,145.8224891750095,,272374.0,-27.77099609375,15.2587890625,272699.0,11.444091796875,-9.1552734375,3427.0,171.35,4045.0,202.25,105.95,80.7,"[{'halfHeight': 10, 'risingPnt': 271895, 'risingVal': -50.506591796875, 'fallingPnt': 273589, 'fallingVal': -50.6591796875, 'widthPnts': 1694, 'widthMs': 84.7}, {'halfHeight': 50, 'risingPnt': 272397, 'risingVal': -21.66748046875, 'fallingPnt': 273229, 'fallingVal': -22.125244140625, 'widthPnts': 832, 'widthMs': 41.6}, {'halfHeight': 90, 'risingPnt': 272502, 'risingVal': 7.01904296875, 'fallingPnt': 272795, 'fallingVal': 6.561279296875, 'widthPnts': 293, 'widthMs': 14.65}]"
64,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,64,0,[],15,5,"[10, 50, 90]",276258,-26.85546875,6.103515625,13.812899999999999,276455,15.869140625,13.82275,42.724609375,274912.0,-57.71026611328125,277930.0,-59.65728759765625,275046.0,275585.0,26.95,-56.610107421875,-53.558349609375,113.69123226889191,,276289.0,-16.17431640625,21.3623046875,276619.0,10.833740234375,-6.103515625,3885.0,194.25,3438.0,171.9,83.6,67.3,"[{'halfHeight': 10, 'risingPnt': 275790, 'risingVal': -52.032470703125, 'fallingPnt': 277474, 'fallingVal': -52.18505859375, 'widthPnts': 1684, 'widthMs': 84.2}, {'halfHeight': 50, 'risingPnt': 276276, 'risingVal': -21.514892578125, 'fallingPnt': 277094, 'fallingVal': -21.97265625, 'widthPnts': 818, 'widthMs': 40.9}, {'halfHeight': 90, 'risingPnt': 276377, 'risingVal': 8.392333984375, 'fallingPnt': 276665, 'fallingVal': 8.23974609375, 'widthPnts': 288, 'widthMs': 14.4}]"
65,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,65,0,[],15,5,"[10, 50, 90]",280247,-32.04345703125,15.2587890625,14.01235,280444,15.716552734375,14.022200000000002,47.760009765625,278085.0,-59.65728759765625,281929.0,-58.2061767578125,278301.0,279166.0,43.25,-58.441162109375,-57.9833984375,8.546305661198232,,280279.0,-21.97265625,18.310546875,280603.0,11.444091796875,-9.1552734375,3989.0,199.45,3999.0,199.95,84.1,108.1,"[{'halfHeight': 10, 'risingPnt': 279940, 'risingVal': -50.811767578125, 'fallingPnt': 281456, 'fallingVal': -50.96435546875, 'widthPnts': 1516, 'widthMs': 75.8}, {'halfHeight': 50, 'risingPnt': 280281, 'risingVal': -21.209716796875, 'fallingPnt': 281088, 'fallingVal': -21.3623046875, 'widthPnts': 807, 'widthMs': 40.35}, {'halfHeight': 90, 'risingPnt': 280377, 'risingVal': 8.697509765625, 'fallingPnt': 280657, 'fallingVal': 8.23974609375, 'widthPnts': 280, 'widthMs': 14.0}]"
66,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,66,0,[],15,5,"[10, 50, 90]",284392,-23.651123046875,9.1552734375,14.2196,284589,15.411376953125,14.22945,39.0625,282138.0,-58.2061767578125,286150.0,-58.79669189453125,282363.0,283265.0,45.1,-57.9833984375,-54.01611328125,94.5622461847502,,284393.0,-22.88818359375,15.2587890625,284609.0,15.106201171875,-6.103515625,4145.0,207.25,4221.0,211.05,87.9,112.7,"[{'halfHeight': 10, 'risingPnt': 283722, 'risingVal': -51.26953125, 'fallingPnt': 285611, 'fallingVal': -51.422119140625, 'widthPnts': 1889, 'widthMs': 94.45}, {'halfHeight': 50, 'risingPnt': 284399, 'risingVal': -21.514892578125, 'fallingPnt': 285231, 'fallingVal': -21.820068359375, 'widthPnts': 832, 'widthMs': 41.6}, {'halfHeight': 90, 'risingPnt': 284507, 'risingVal': 8.087158203125, 'fallingPnt': 284784, 'fallingVal': 7.9345703125, 'widthPnts': 277, 'widthMs': 13.85}]"
67,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,67,0,[],15,5,"[10, 50, 90]",287871,-33.87451171875,15.2587890625,14.39355,288069,13.427734375,14.403450000000001,47.30224609375,286322.0,-58.79669189453125,289487.0,-56.5216064453125,286476.0,287096.0,31.0,-58.28857421875,-56.7626953125,37.419292706475424,,287927.0,-18.768310546875,18.310546875,288190.0,14.190673828125,-9.1552734375,3479.0,173.95,3337.0,166.85,80.8,77.45,"[{'halfHeight': 10, 'risingPnt': 287623, 'risingVal': -49.4384765625, 'fallingPnt': 289115, 'fallingVal': -49.591064453125, 'widthPnts': 1492, 'widthMs': 74.6}, {'halfHeight': 50, 'risingPnt': 287920, 'risingVal': -21.514892578125, 'fallingPnt': 288756, 'fallingVal': -21.66748046875, 'widthPnts': 836, 'widthMs': 41.8}, {'halfHeight': 90, 'risingPnt': 288014, 'risingVal': 6.561279296875, 'fallingPnt': 288334, 'fallingVal': 6.40869140625, 'widthPnts': 320, 'widthMs': 16.0}]"
68,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,68,0,[],15,5,"[10, 50, 90]",291035,-4.57763671875,15.2587890625,14.55175,291205,10.3759765625,14.56025,14.95361328125,289589.0,-56.5216064453125,295689.0,-57.82623291015625,289733.0,290312.0,28.95,-55.694580078125,-50.201416015625,217.27449729533006,,291035.0,-4.57763671875,15.2587890625,291235.0,9.613037109375,-6.103515625,3164.0,158.2,6202.0,310.1,232.7,72.3,"[{'halfHeight': 10, 'risingPnt': 290215, 'risingVal': -50.96435546875, 'fallingPnt': 292173, 'fallingVal': -51.116943359375, 'widthPnts': 1958, 'widthMs': 97.9}, {'halfHeight': 50, 'risingPnt': 290945, 'risingVal': -23.345947265625, 'fallingPnt': 291765, 'fallingVal': -23.8037109375, 'widthPnts': 820, 'widthMs': 41.0}, {'halfHeight': 90, 'risingPnt': 291084, 'risingVal': 3.814697265625, 'fallingPnt': 291370, 'fallingVal': 3.509521484375, 'widthPnts': 286, 'widthMs': 14.3}]"
69,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,69,0,[],15,5,"[10, 50, 90]",297717,-19.22607421875,3.0517578125,14.88585,297914,12.054443359375,14.895700000000001,31.280517578125,295840.0,-57.82623291015625,299380.0,-59.2864990234375,296027.0,296778.0,37.55,-57.06787109375,-52.337646484375,102.90520081159781,,297729.0,-15.716552734375,15.2587890625,298026.0,9.613037109375,-6.103515625,6682.0,334.1,3691.0,184.55,83.15,93.85,"[{'halfHeight': 10, 'risingPnt': 296804, 'risingVal': -52.032470703125, 'fallingPnt': 298895, 'fallingVal': -52.18505859375, 'widthPnts': 2091, 'widthMs': 104.55}, {'halfHeight': 50, 'risingPnt': 297698, 'risingVal': -23.49853515625, 'fallingPnt': 298514, 'fallingVal': -23.651123046875, 'widthPnts': 816, 'widthMs': 40.8}, {'halfHeight': 90, 'risingPnt': 297826, 'risingVal': 5.18798828125, 'fallingPnt': 298121, 'fallingVal': 4.8828125, 'widthPnts': 295, 'widthMs': 14.75}]"
70,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,70,0,[],15,5,"[10, 50, 90]",304759,-28.228759765625,3.0517578125,15.237950000000001,304957,11.444091796875,15.24785,39.6728515625,299541.0,-59.2864990234375,306390.0,-57.55462646484375,300062.0,302150.0,104.4,-54.62646484375,-53.558349609375,202.9281733911922,,304760.0,-27.313232421875,18.310546875,305012.0,12.664794921875,-6.103515625,7042.0,352.1,7010.0,350.5,81.55,260.9,"[{'halfHeight': 10, 'risingPnt': 300408, 'risingVal': -50.506591796875, 'fallingPnt': 306007, 'fallingVal': -50.6591796875, 'widthPnts': 5599, 'widthMs': 279.95}, {'halfHeight': 50, 'risingPnt': 300863, 'risingVal': -22.88818359375, 'fallingPnt': 305637, 'fallingVal': -23.193359375, 'widthPnts': 4774, 'widthMs': 238.7}, {'halfHeight': 90, 'risingPnt': 300979, 'risingVal': 4.57763671875, 'fallingPnt': 305218, 'fallingVal': 4.425048828125, 'widthPnts': 4239, 'widthMs': 211.95}]"
71,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,71,0,[],15,5,"[10, 50, 90]",308353,-25.177001953125,9.1552734375,15.41765,308551,12.8173828125,15.42755,37.994384765625,306645.0,-57.55462646484375,310207.0,-58.38165283203125,306815.0,307499.0,34.2,-56.15234375,-51.116943359375,143.23761252581951,,308423.0,-6.40869140625,21.3623046875,308735.0,8.392333984375,-9.1552734375,3594.0,179.7,3817.0,190.85,92.7,85.4,"[{'halfHeight': 10, 'risingPnt': 307456, 'risingVal': -51.116943359375, 'fallingPnt': 309595, 'fallingVal': -51.26953125, 'widthPnts': 2139, 'widthMs': 106.95}, {'halfHeight': 50, 'risingPnt': 308363, 'risingVal': -22.735595703125, 'fallingPnt': 309190, 'fallingVal': -23.040771484375, 'widthPnts': 827, 'widthMs': 41.35}, {'halfHeight': 90, 'risingPnt': 308480, 'risingVal': 5.79833984375, 'fallingPnt': 308776, 'fallingVal': 5.645751953125, 'widthPnts': 296, 'widthMs': 14.8}]"
72,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,72,0,[],15,5,"[10, 50, 90]",311890,-18.768310546875,6.103515625,15.5945,312087,13.580322265625,15.60435,32.3486328125,310420.0,-58.38165283203125,313558.0,-57.1258544921875,310567.0,311155.0,29.4,-57.373046875,-52.18505859375,209.9782662979375,,311891.0,-18.00537109375,15.2587890625,312150.0,12.8173828125,-6.103515625,3537.0,176.85,3351.0,167.55,83.4,73.5,"[{'halfHeight': 10, 'risingPnt': 311369, 'risingVal': -50.048828125, 'fallingPnt': 313038, 'fallingVal': -50.201416015625, 'widthPnts': 1669, 'widthMs': 83.45}, {'halfHeight': 50, 'risingPnt': 311878, 'risingVal': -21.514892578125, 'fallingPnt': 312693, 'fallingVal': -21.820068359375, 'widthPnts': 815, 'widthMs': 40.75}, {'halfHeight': 90, 'risingPnt': 311996, 'risingVal': 6.561279296875, 'fallingPnt': 312279, 'fallingVal': 6.40869140625, 'widthPnts': 283, 'widthMs': 14.15}]"
73,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,73,0,[],15,5,"[10, 50, 90]",315403,-17.547607421875,3.0517578125,15.77015,315599,11.749267578125,15.779950000000001,29.296875,313616.0,-57.1258544921875,316907.0,-59.1888427734375,313794.0,314509.0,35.75,-56.304931640625,-51.422119140625,184.0365322872886,,315406.0,-16.326904296875,15.2587890625,315675.0,10.528564453125,-9.1552734375,3513.0,175.65,3349.0,167.45,75.2,89.35,"[{'halfHeight': 10, 'risingPnt': 314191, 'risingVal': -52.18505859375, 'fallingPnt': 316596, 'fallingVal': -52.337646484375, 'widthPnts': 2405, 'widthMs': 120.25}, {'halfHeight': 50, 'risingPnt': 315375, 'risingVal': -23.651123046875, 'fallingPnt': 316229, 'fallingVal': -23.8037109375, 'widthPnts': 854, 'widthMs': 42.7}, {'halfHeight': 90, 'risingPnt': 315510, 'risingVal': 4.730224609375, 'fallingPnt': 315802, 'fallingVal': 4.57763671875, 'widthPnts': 292, 'widthMs': 14.6}]"
74,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,74,0,[],15,5,"[10, 50, 90]",319127,-30.21240234375,3.0517578125,15.95635,319325,14.801025390625,15.96625,45.013427734375,317044.0,-59.1888427734375,320929.0,-59.4329833984375,317252.0,318085.0,41.65,-58.28857421875,-57.67822265625,16.72925209152627,,319231.0,3.204345703125,21.3623046875,319426.0,14.34326171875,-6.103515625,3724.0,186.2,4022.0,201.1,90.1,104.15,"[{'halfHeight': 10, 'risingPnt': 318806, 'risingVal': -51.8798828125, 'fallingPnt': 320363, 'fallingVal': -52.032470703125, 'widthPnts': 1557, 'widthMs': 77.85}, {'halfHeight': 50, 'risingPnt': 319152, 'risingVal': -22.27783203125, 'fallingPnt': 319957, 'fallingVal': -22.430419921875, 'widthPnts': 805, 'widthMs': 40.25}, {'halfHeight': 90, 'risingPnt': 319254, 'risingVal': 7.32421875, 'fallingPnt': 319550, 'fallingVal': 7.171630859375, 'widthPnts': 296, 'widthMs': 14.8}]"
75,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,75,0,[],15,5,"[10, 50, 90]",322895,-22.430419921875,3.0517578125,16.14475,323094,13.73291015625,16.154700000000002,36.163330078125,321101.0,-59.4329833984375,324489.0,-58.5205078125,321280.0,321998.0,35.9,-57.830810546875,-54.168701171875,84.03561988014123,,322911.0,-16.937255859375,15.2587890625,323262.0,8.544921875,-9.1552734375,3768.0,188.4,3560.0,178.0,79.7,89.7,"[{'halfHeight': 10, 'risingPnt': 322355, 'risingVal': -51.26953125, 'fallingPnt': 324121, 'fallingVal': -51.422119140625, 'widthPnts': 1766, 'widthMs': 88.3}, {'halfHeight': 50, 'risingPnt': 322896, 'risingVal': -22.125244140625, 'fallingPnt': 323751, 'fallingVal': -22.430419921875, 'widthPnts': 855, 'widthMs': 42.75}, {'halfHeight': 90, 'risingPnt': 323007, 'risingVal': 6.561279296875, 'fallingPnt': 323306, 'fallingVal': 6.40869140625, 'widthPnts': 299, 'widthMs': 14.95}]"
76,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,76,0,[],15,5,"[10, 50, 90]",326476,-17.852783203125,6.103515625,16.3238,326667,12.969970703125,16.33335,30.82275390625,324623.0,-58.5205078125,328203.0,-55.487060546875,324808.0,325549.0,37.05,-57.9833984375,-55.694580078125,49.51982709244324,,326485.0,-14.6484375,15.2587890625,326776.0,11.138916015625,-6.103515625,3581.0,179.05,3714.0,185.7,86.35,92.65,"[{'halfHeight': 10, 'risingPnt': 326151, 'risingVal': -48.52294921875, 'fallingPnt': 327630, 'fallingVal': -48.675537109375, 'widthPnts': 1479, 'widthMs': 73.95}, {'halfHeight': 50, 'risingPnt': 326465, 'risingVal': -20.904541015625, 'fallingPnt': 327278, 'fallingVal': -21.3623046875, 'widthPnts': 813, 'widthMs': 40.65}, {'halfHeight': 90, 'risingPnt': 326576, 'risingVal': 6.256103515625, 'fallingPnt': 326871, 'fallingVal': 6.103515625, 'widthPnts': 295, 'widthMs': 14.75}]"
77,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,77,0,[],15,5,"[10, 50, 90]",329739,-20.294189453125,15.2587890625,16.48695,329936,10.68115234375,16.4968,30.975341796875,328388.0,-55.487060546875,331178.0,-56.09130859375,328523.0,329063.0,27.0,-54.3212890625,-50.6591796875,121.51512417250905,,329739.0,-20.294189453125,15.2587890625,330129.0,4.57763671875,-9.1552734375,3263.0,163.15,2975.0,148.75,71.95,67.55,"[{'halfHeight': 10, 'risingPnt': 329193, 'risingVal': -49.285888671875, 'fallingPnt': 330925, 'fallingVal': -49.4384765625, 'widthPnts': 1732, 'widthMs': 86.6}, {'halfHeight': 50, 'risingPnt': 329729, 'risingVal': -22.5830078125, 'fallingPnt': 330551, 'fallingVal': -22.735595703125, 'widthPnts': 822, 'widthMs': 41.1}, {'halfHeight': 90, 'risingPnt': 329856, 'risingVal': 4.119873046875, 'fallingPnt': 330144, 'fallingVal': 3.814697265625, 'widthPnts': 288, 'widthMs': 14.4}]"
78,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,78,0,[],15,5,"[10, 50, 90]",332940,-24.261474609375,15.2587890625,16.647,333139,11.749267578125,16.656950000000002,36.0107421875,331767.0,-56.09130859375,334438.0,-55.7037353515625,331884.0,332353.0,23.45,-55.389404296875,-52.337646484375,87.2321291346894,,332940.0,-24.261474609375,15.2587890625,333192.0,11.90185546875,-6.103515625,3201.0,160.05,3260.0,163.0,74.9,58.65,"[{'halfHeight': 10, 'risingPnt': 332545, 'risingVal': -48.828125, 'fallingPnt': 334060, 'fallingVal': -48.980712890625, 'widthPnts': 1515, 'widthMs': 75.75}, {'halfHeight': 50, 'risingPnt': 332952, 'risingVal': -21.97265625, 'fallingPnt': 333720, 'fallingVal': -22.125244140625, 'widthPnts': 768, 'widthMs': 38.4}, {'halfHeight': 90, 'risingPnt': 333070, 'risingVal': 5.035400390625, 'fallingPnt': 333360, 'fallingVal': 4.8828125, 'widthPnts': 290, 'widthMs': 14.5}]"
