index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
26,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,26,0,[],30,5,"[10, 50, 90]",5306957,-49.591064453125,3.0517578125,265.34785,5307001,49.896240234375,265.35005,99.4873046875,5305441.0,-68.52874755859375,5309551.0,-68.5882568359375,5305592.0,5306199.0,30.35,-67.901611328125,-64.239501953125,146.53697886609964,,5306987.0,0.0,158.69140625,5307009.0,48.675537109375,-15.2587890625,6504.0,325.2,6394.0,319.7,129.7,75.8,"[{'halfHeight': 10, 'risingPnt': 5306870, 'risingVal': -56.610107421875, 'fallingPnt': 5308580, 'fallingVal': -56.7626953125, 'widthPnts': 1710, 'widthMs': 85.5}, {'halfHeight': 50, 'risingPnt': 5306986, 'risingVal': -7.9345703125, 'fallingPnt': 5307725, 'fallingVal': -9.46044921875, 'widthPnts': 739, 'widthMs': 36.95}, {'halfHeight': 90, 'risingPnt': 5306993, 'risingVal': 37.841796875, 'fallingPnt': 5307061, 'fallingVal': 37.689208984375, 'widthPnts': 68, 'widthMs': 3.4}]"
27,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,27,0,[],30,5,"[10, 50, 90]",5316797,-47.607421875,12.20703125,265.83984999999996,5316830,52.490234375,265.8415,100.09765625,5312633.0,-68.5882568359375,5319607.0,-68.57452392578125,5313049.0,5314715.0,83.3,-68.05419921875,-67.7490234375,5.353051876879423,,5316817.0,6.40869140625,173.9501953125,5316865.0,44.403076171875,-15.2587890625,9840.0,492.0,10056.0,502.8,140.5,208.2,"[{'halfHeight': 10, 'risingPnt': 5316731, 'risingVal': -56.45751953125, 'fallingPnt': 5318436, 'fallingVal': -56.610107421875, 'widthPnts': 1705, 'widthMs': 85.25}, {'halfHeight': 50, 'risingPnt': 5316816, 'risingVal': -2.288818359375, 'fallingPnt': 5317469, 'fallingVal': -8.087158203125, 'widthPnts': 653, 'widthMs': 32.65}, {'halfHeight': 90, 'risingPnt': 5316823, 'risingVal': 43.487548828125, 'fallingPnt': 5316887, 'fallingVal': 40.283203125, 'widthPnts': 64, 'widthMs': 3.2}]"
28,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,28,0,[],30,5,"[10, 50, 90]",5323543,-47.30224609375,15.2587890625,266.17715000000004,5323577,51.57470703125,266.17884999999995,98.876953125,5321316.0,-68.57452392578125,5326267.0,-68.426513671875,5321538.0,5322429.0,44.55,-68.206787109375,-68.05419921875,8.320350988881197,,5323564.0,2.288818359375,177.001953125,5323597.0,46.844482421875,-12.20703125,6746.0,337.3,6660.0,333.0,136.2,111.35,"[{'halfHeight': 10, 'risingPnt': 5323472, 'risingVal': -56.304931640625, 'fallingPnt': 5325163, 'fallingVal': -56.45751953125, 'widthPnts': 1691, 'widthMs': 84.55}, {'halfHeight': 50, 'risingPnt': 5323563, 'risingVal': -6.561279296875, 'fallingPnt': 5324234, 'fallingVal': -8.544921875, 'widthPnts': 671, 'widthMs': 33.55}, {'halfHeight': 90, 'risingPnt': 5323570, 'risingVal': 40.435791015625, 'fallingPnt': 5323635, 'fallingVal': 39.520263671875, 'widthPnts': 65, 'widthMs': 3.25}]"
29,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,29,0,[],30,5,"[10, 50, 90]",5331290,-49.74365234375,6.103515625,266.5645,5331334,51.116943359375,266.5667,100.860595703125,5329270.0,-68.426513671875,5334501.0,-68.548583984375,5329472.0,5330280.0,40.4,-68.05419921875,-66.375732421875,39.17834069880888,,5331319.0,3.35693359375,173.9501953125,5331349.0,47.454833984375,-15.2587890625,7747.0,387.35,8234.0,411.7,160.55,101.0,"[{'halfHeight': 10, 'risingPnt': 5331220, 'risingVal': -56.304931640625, 'fallingPnt': 5332980, 'fallingVal': -56.610107421875, 'widthPnts': 1760, 'widthMs': 88.0}, {'halfHeight': 50, 'risingPnt': 5331318, 'risingVal': -5.340576171875, 'fallingPnt': 5332017, 'fallingVal': -8.85009765625, 'widthPnts': 699, 'widthMs': 34.95}, {'halfHeight': 90, 'risingPnt': 5331325, 'risingVal': 40.58837890625, 'fallingPnt': 5331390, 'fallingVal': 39.0625, 'widthPnts': 65, 'widthMs': 3.25}]"
30,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,30,0,[],30,5,"[10, 50, 90]",5337728,-48.52294921875,9.1552734375,266.88640000000004,5337768,50.506591796875,266.88840000000005,99.029541015625,5335838.0,-68.548583984375,5340347.0,-68.62640380859375,5336027.0,5336783.0,37.8,-68.05419921875,-66.375732421875,43.13665811245389,,5337753.0,3.96728515625,167.8466796875,5337778.0,48.370361328125,-12.20703125,6438.0,321.9,5846.0,292.3,130.95,94.5,"[{'halfHeight': 10, 'risingPnt': 5337644, 'risingVal': -56.610107421875, 'fallingPnt': 5339351, 'fallingVal': -56.7626953125, 'widthPnts': 1707, 'widthMs': 85.35}, {'halfHeight': 50, 'risingPnt': 5337752, 'risingVal': -4.425048828125, 'fallingPnt': 5338413, 'fallingVal': -9.1552734375, 'widthPnts': 661, 'widthMs': 33.05}, {'halfHeight': 90, 'risingPnt': 5337759, 'risingVal': 40.435791015625, 'fallingPnt': 5337823, 'fallingVal': 38.299560546875, 'widthPnts': 64, 'widthMs': 3.2}]"
31,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,31,0,[],30,5,"[10, 50, 90]",5345057,-51.116943359375,3.0517578125,267.25284999999997,5345104,52.18505859375,267.2552,103.302001953125,5341289.0,-68.62640380859375,5347743.0,-68.48602294921875,5341665.0,5343173.0,75.4,-68.206787109375,-67.901611328125,1.4054691469263756,,5345091.0,13.580322265625,170.8984375,5345136.0,45.013427734375,-12.20703125,7329.0,366.45,7396.0,369.8,134.3,188.4,"[{'halfHeight': 10, 'risingPnt': 5345000, 'risingVal': -56.304931640625, 'fallingPnt': 5346725, 'fallingVal': -56.45751953125, 'widthPnts': 1725, 'widthMs': 86.25}, {'halfHeight': 50, 'risingPnt': 5345089, 'risingVal': -3.35693359375, 'fallingPnt': 5345767, 'fallingVal': -8.23974609375, 'widthPnts': 678, 'widthMs': 33.9}, {'halfHeight': 90, 'risingPnt': 5345096, 'risingVal': 42.266845703125, 'fallingPnt': 5345162, 'fallingVal': 39.97802734375, 'widthPnts': 66, 'widthMs': 3.3}]"
32,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,32,0,[],30,5,"[10, 50, 90]",5352293,-48.2177734375,9.1552734375,267.61465000000004,5352329,52.18505859375,267.61645,100.40283203125,5350000.0,-68.48602294921875,5355527.0,-67.9718017578125,5350229.0,5351146.0,45.85,-68.05419921875,-67.7490234375,11.06258715155024,,5352315.0,3.204345703125,177.001953125,5352339.0,49.896240234375,-15.2587890625,7236.0,361.8,7784.0,389.2,161.7,114.65,"[{'halfHeight': 10, 'risingPnt': 5352234, 'risingVal': -55.694580078125, 'fallingPnt': 5353994, 'fallingVal': -55.999755859375, 'widthPnts': 1760, 'widthMs': 88.0}, {'halfHeight': 50, 'risingPnt': 5352314, 'risingVal': -5.645751953125, 'fallingPnt': 5353029, 'fallingVal': -7.9345703125, 'widthPnts': 715, 'widthMs': 35.75}, {'halfHeight': 90, 'risingPnt': 5352321, 'risingVal': 41.50390625, 'fallingPnt': 5352386, 'fallingVal': 40.130615234375, 'widthPnts': 65, 'widthMs': 3.25}]"
33,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,33,0,[],30,5,"[10, 50, 90]",5358367,-50.201416015625,6.103515625,267.91835,5358415,50.048828125,267.92075,100.250244140625,5356285.0,-67.9718017578125,5361685.0,-67.94281005859375,5356493.0,5357326.0,41.65,-67.44384765625,-66.680908203125,15.380881190193227,,5358403.0,16.632080078125,164.794921875,5358422.0,49.13330078125,-9.1552734375,6074.0,303.7,6158.0,307.9,165.9,104.1,"[{'halfHeight': 10, 'risingPnt': 5358295, 'risingVal': -55.999755859375, 'fallingPnt': 5360053, 'fallingVal': -56.15234375, 'widthPnts': 1758, 'widthMs': 87.9}, {'halfHeight': 50, 'risingPnt': 5358400, 'risingVal': -7.171630859375, 'fallingPnt': 5359106, 'fallingVal': -9.1552734375, 'widthPnts': 706, 'widthMs': 35.3}, {'halfHeight': 90, 'risingPnt': 5358407, 'risingVal': 38.299560546875, 'fallingPnt': 5358476, 'fallingVal': 38.14697265625, 'widthPnts': 69, 'widthMs': 3.45}]"
34,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,34,0,[],30,5,"[10, 50, 90]",5366015,-47.30224609375,12.20703125,268.30075,5366051,51.727294921875,268.30255,99.029541015625,5364245.0,-67.94281005859375,5369378.0,-68.096923828125,5364422.0,5365130.0,35.4,-67.596435546875,-66.986083984375,17.358877987046462,,5366038.0,14.495849609375,167.8466796875,5366057.0,50.96435546875,-12.20703125,7648.0,382.4,7693.0,384.65,168.15,88.5,"[{'halfHeight': 10, 'risingPnt': 5365951, 'risingVal': -55.999755859375, 'fallingPnt': 5367694, 'fallingVal': -56.15234375, 'widthPnts': 1743, 'widthMs': 87.15}, {'halfHeight': 50, 'risingPnt': 5366036, 'risingVal': -2.13623046875, 'fallingPnt': 5366731, 'fallingVal': -8.23974609375, 'widthPnts': 695, 'widthMs': 34.75}, {'halfHeight': 90, 'risingPnt': 5366043, 'risingVal': 42.41943359375, 'fallingPnt': 5366109, 'fallingVal': 39.6728515625, 'widthPnts': 66, 'widthMs': 3.3}]"
35,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,35,0,[],30,5,"[10, 50, 90]",5375684,-48.52294921875,9.1552734375,268.7842,5375722,52.032470703125,268.7861,100.555419921875,5372962.0,-68.096923828125,5378795.0,-68.3197021484375,5373234.0,5374323.0,54.45,-67.901611328125,-67.291259765625,2.5376247362852475,,5375708.0,4.2724609375,170.8984375,5375747.0,45.318603515625,-18.310546875,9669.0,483.45,9417.0,470.85,155.55,136.1,"[{'halfHeight': 10, 'risingPnt': 5375627, 'risingVal': -56.15234375, 'fallingPnt': 5377416, 'fallingVal': -56.304931640625, 'widthPnts': 1789, 'widthMs': 89.45}, {'halfHeight': 50, 'risingPnt': 5375707, 'risingVal': -4.2724609375, 'fallingPnt': 5376381, 'fallingVal': -8.23974609375, 'widthPnts': 674, 'widthMs': 33.7}, {'halfHeight': 90, 'risingPnt': 5375714, 'risingVal': 41.656494140625, 'fallingPnt': 5375774, 'fallingVal': 39.6728515625, 'widthPnts': 60, 'widthMs': 3.0}]"
36,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,36,0,[],30,5,"[10, 50, 90]",5382720,-47.149658203125,18.310546875,269.136,5382756,51.26953125,269.13779999999997,98.419189453125,5380392.0,-68.3197021484375,5386210.0,-68.06793212890625,5380624.0,5381556.0,46.6,-67.7490234375,-67.901611328125,-5.928085671019887,,5382741.0,2.13623046875,167.8466796875,5382765.0,49.13330078125,-15.2587890625,7036.0,351.8,7415.0,370.75,174.5,116.4,"[{'halfHeight': 10, 'risingPnt': 5382649, 'risingVal': -55.999755859375, 'fallingPnt': 5384393, 'fallingVal': -56.15234375, 'widthPnts': 1744, 'widthMs': 87.2}, {'halfHeight': 50, 'risingPnt': 5382740, 'risingVal': -6.256103515625, 'fallingPnt': 5383349, 'fallingVal': -8.544921875, 'widthPnts': 609, 'widthMs': 30.45}, {'halfHeight': 90, 'risingPnt': 5382747, 'risingVal': 40.283203125, 'fallingPnt': 5382807, 'fallingVal': 39.215087890625, 'widthPnts': 60, 'widthMs': 3.0}]"
37,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,37,0,[],30,5,"[10, 50, 90]",5390137,-48.065185546875,12.20703125,269.50685,5390176,50.35400390625,269.5088,98.419189453125,5387424.0,-68.06793212890625,5392860.0,-67.7581787109375,5387695.0,5388780.0,54.25,-67.138671875,-66.986083984375,-0.05281193636627823,,5390162.0,5.4931640625,170.8984375,5390255.0,34.942626953125,-12.20703125,7417.0,370.85,6650.0,332.5,136.15,135.65,"[{'halfHeight': 10, 'risingPnt': 5390070, 'risingVal': -55.84716796875, 'fallingPnt': 5391823, 'fallingVal': -55.999755859375, 'widthPnts': 1753, 'widthMs': 87.65}, {'halfHeight': 50, 'risingPnt': 5390161, 'risingVal': -3.0517578125, 'fallingPnt': 5390857, 'fallingVal': -8.85009765625, 'widthPnts': 696, 'widthMs': 34.8}, {'halfHeight': 90, 'risingPnt': 5390168, 'risingVal': 40.435791015625, 'fallingPnt': 5390235, 'fallingVal': 38.14697265625, 'widthPnts': 67, 'widthMs': 3.35}]"
38,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,38,0,[],30,5,"[10, 50, 90]",5396873,-46.9970703125,12.20703125,269.84365,5396907,50.201416015625,269.84535,97.198486328125,5395470.0,-67.7581787109375,5399802.0,-68.27392578125,5395610.0,5396171.0,28.05,-67.44384765625,-64.849853515625,92.380576645363,,5396894.0,0.6103515625,167.8466796875,5396920.0,48.2177734375,-12.20703125,6736.0,336.8,6942.0,347.1,146.45,70.15,"[{'halfHeight': 10, 'risingPnt': 5396794, 'risingVal': -56.45751953125, 'fallingPnt': 5398569, 'fallingVal': -56.610107421875, 'widthPnts': 1775, 'widthMs': 88.75}, {'halfHeight': 50, 'risingPnt': 5396893, 'risingVal': -7.781982421875, 'fallingPnt': 5397605, 'fallingVal': -9.1552734375, 'widthPnts': 712, 'widthMs': 35.6}, {'halfHeight': 90, 'risingPnt': 5396900, 'risingVal': 38.4521484375, 'fallingPnt': 5396970, 'fallingVal': 38.299560546875, 'widthPnts': 70, 'widthMs': 3.5}]"
39,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,39,0,[],30,5,"[10, 50, 90]",5402260,-46.844482421875,6.103515625,270.113,5402295,50.201416015625,270.11475,97.0458984375,5400679.0,-68.27392578125,5405008.0,-68.12744140625,5400837.0,5401469.0,31.6,-68.05419921875,-66.680908203125,48.92416966925799,,5402280.0,-1.220703125,164.794921875,5402307.0,47.607421875,-12.20703125,5387.0,269.35,5206.0,260.3,137.4,79.05,"[{'halfHeight': 10, 'risingPnt': 5402181, 'risingVal': -55.999755859375, 'fallingPnt': 5403894, 'fallingVal': -56.304931640625, 'widthPnts': 1713, 'widthMs': 85.65}, {'halfHeight': 50, 'risingPnt': 5402280, 'risingVal': -1.220703125, 'fallingPnt': 5402960, 'fallingVal': -9.002685546875, 'widthPnts': 680, 'widthMs': 34.0}, {'halfHeight': 90, 'risingPnt': 5402287, 'risingVal': 41.046142578125, 'fallingPnt': 5402356, 'fallingVal': 38.299560546875, 'widthPnts': 69, 'widthMs': 3.45}]"
40,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,40,0,[],30,5,"[10, 50, 90]",5408070,-49.285888671875,6.103515625,270.4035,5408113,49.896240234375,270.40565000000004,99.18212890625,5406579.0,-68.12744140625,5410854.0,-68.11676025390625,5406728.0,5407324.0,29.8,-67.7490234375,-65.91796875,58.12972928311486,,5408099.0,2.74658203125,167.8466796875,5408119.0,49.13330078125,-12.20703125,5810.0,290.5,5846.0,292.3,139.2,74.55,"[{'halfHeight': 10, 'risingPnt': 5407996, 'risingVal': -56.304931640625, 'fallingPnt': 5409723, 'fallingVal': -56.45751953125, 'widthPnts': 1727, 'widthMs': 86.35}, {'halfHeight': 50, 'risingPnt': 5408098, 'risingVal': -5.645751953125, 'fallingPnt': 5408803, 'fallingVal': -9.1552734375, 'widthPnts': 705, 'widthMs': 35.25}, {'halfHeight': 90, 'risingPnt': 5408105, 'risingVal': 39.215087890625, 'fallingPnt': 5408180, 'fallingVal': 37.994384765625, 'widthPnts': 75, 'widthMs': 3.75}]"
41,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,41,0,[],30,5,"[10, 50, 90]",5415598,-49.285888671875,6.103515625,270.7799,5415640,51.116943359375,270.782,100.40283203125,5413667.0,-68.11676025390625,5418645.0,-68.64166259765625,5413860.0,5414632.0,38.6,-67.901611328125,-67.596435546875,1.618941244437433,,5415626.0,14.34326171875,167.8466796875,5415670.0,44.5556640625,-15.2587890625,7528.0,376.4,7791.0,389.55,152.35,96.55,"[{'halfHeight': 10, 'risingPnt': 5415521, 'risingVal': -56.610107421875, 'fallingPnt': 5417222, 'fallingVal': -56.7626953125, 'widthPnts': 1701, 'widthMs': 85.05}, {'halfHeight': 50, 'risingPnt': 5415624, 'risingVal': -1.8310546875, 'fallingPnt': 5416302, 'fallingVal': -8.85009765625, 'widthPnts': 678, 'widthMs': 33.9}, {'halfHeight': 90, 'risingPnt': 5415631, 'risingVal': 41.351318359375, 'fallingPnt': 5415703, 'fallingVal': 39.0625, 'widthPnts': 72, 'widthMs': 3.6}]"
42,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,42,0,[],30,5,"[10, 50, 90]",5423150,-47.607421875,9.1552734375,271.1575,5423185,51.116943359375,271.15925,98.724365234375,5420167.0,-68.64166259765625,5425916.0,-68.34716796875,5420465.0,5421658.0,59.65,-68.206787109375,-67.901611328125,1.8596162851501088,,5423172.0,9.765625,177.001953125,5423270.0,34.942626953125,-12.20703125,7552.0,377.6,7271.0,363.55,138.3,149.15,"[{'halfHeight': 10, 'risingPnt': 5423072, 'risingVal': -56.304931640625, 'fallingPnt': 5424869, 'fallingVal': -56.45751953125, 'widthPnts': 1797, 'widthMs': 89.85}, {'halfHeight': 50, 'risingPnt': 5423170, 'risingVal': -7.476806640625, 'fallingPnt': 5423864, 'fallingVal': -8.697509765625, 'widthPnts': 694, 'widthMs': 34.7}, {'halfHeight': 90, 'risingPnt': 5423177, 'risingVal': 39.97802734375, 'fallingPnt': 5423244, 'fallingVal': 39.0625, 'widthPnts': 67, 'widthMs': 3.35}]"
43,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,43,0,[],30,5,"[10, 50, 90]",5431267,-49.13330078125,9.1552734375,271.56334999999996,5431308,50.811767578125,271.5654,99.945068359375,5429896.0,-68.34716796875,5434228.0,-68.54095458984375,5430033.0,5430581.0,27.4,-68.05419921875,-64.849853515625,130.98581047723198,,5431294.0,4.57763671875,161.7431640625,5431316.0,49.285888671875,-12.20703125,8117.0,405.85,8312.0,415.6,148.05,68.55,"[{'halfHeight': 10, 'risingPnt': 5431185, 'risingVal': -56.45751953125, 'fallingPnt': 5432918, 'fallingVal': -56.610107421875, 'widthPnts': 1733, 'widthMs': 86.65}, {'halfHeight': 50, 'risingPnt': 5431293, 'risingVal': -3.509521484375, 'fallingPnt': 5431960, 'fallingVal': -9.002685546875, 'widthPnts': 667, 'widthMs': 33.35}, {'halfHeight': 90, 'risingPnt': 5431300, 'risingVal': 40.8935546875, 'fallingPnt': 5431367, 'fallingVal': 38.604736328125, 'widthPnts': 67, 'widthMs': 3.35}]"
44,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,44,0,[],30,5,"[10, 50, 90]",5440418,-51.57470703125,6.103515625,272.02090000000004,5440467,51.422119140625,272.02335,102.996826171875,5439247.0,-68.54095458984375,5444156.0,-68.6737060546875,5439364.0,5439832.0,23.4,-67.596435546875,-65.460205078125,17.583903216896324,,5440453.0,5.035400390625,170.8984375,5440470.0,50.811767578125,-12.20703125,9151.0,457.55,9928.0,496.4,186.9,58.55,"[{'halfHeight': 10, 'risingPnt': 5440366, 'risingVal': -56.610107421875, 'fallingPnt': 5442121, 'fallingVal': -56.7626953125, 'widthPnts': 1755, 'widthMs': 87.75}, {'halfHeight': 50, 'risingPnt': 5440452, 'risingVal': -3.509521484375, 'fallingPnt': 5441170, 'fallingVal': -8.697509765625, 'widthPnts': 718, 'widthMs': 35.9}, {'halfHeight': 90, 'risingPnt': 5440459, 'risingVal': 41.656494140625, 'fallingPnt': 5440531, 'fallingVal': 39.215087890625, 'widthPnts': 72, 'widthMs': 3.6}]"
45,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,45,0,[],30,5,"[10, 50, 90]",5449617,-50.048828125,9.1552734375,272.48085,5449657,52.18505859375,272.48285,102.23388671875,5444643.0,-68.6737060546875,5452514.0,-68.701171875,5445140.0,5447130.0,99.5,-68.05419921875,-68.05419921875,-0.4125718206048188,,5449643.0,3.204345703125,170.8984375,5449670.0,49.285888671875,-12.20703125,9199.0,459.95,8358.0,417.9,144.85,248.7,"[{'halfHeight': 10, 'risingPnt': 5449564, 'risingVal': -56.610107421875, 'fallingPnt': 5451255, 'fallingVal': -56.7626953125, 'widthPnts': 1691, 'widthMs': 84.55}, {'halfHeight': 50, 'risingPnt': 5449642, 'risingVal': -5.340576171875, 'fallingPnt': 5450313, 'fallingVal': -8.392333984375, 'widthPnts': 671, 'widthMs': 33.55}, {'halfHeight': 90, 'risingPnt': 5449649, 'risingVal': 41.50390625, 'fallingPnt': 5449711, 'fallingVal': 39.97802734375, 'widthPnts': 62, 'widthMs': 3.1}]"
46,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,46,0,[],30,5,"[10, 50, 90]",5456996,-51.57470703125,3.0517578125,272.8498,5457048,50.811767578125,272.85240000000005,102.386474609375,5454988.0,-68.701171875,5459594.0,-68.792724609375,5455188.0,5455992.0,40.2,-68.359375,-66.680908203125,23.609233324973214,,5457032.0,3.0517578125,167.8466796875,5457079.0,43.64013671875,-12.20703125,7379.0,368.95,7080.0,354.0,129.9,100.4,"[{'halfHeight': 10, 'risingPnt': 5456938, 'risingVal': -56.7626953125, 'fallingPnt': 5458660, 'fallingVal': -56.915283203125, 'widthPnts': 1722, 'widthMs': 86.1}, {'halfHeight': 50, 'risingPnt': 5457031, 'risingVal': -5.340576171875, 'fallingPnt': 5457720, 'fallingVal': -9.002685546875, 'widthPnts': 689, 'widthMs': 34.45}, {'halfHeight': 90, 'risingPnt': 5457038, 'risingVal': 39.97802734375, 'fallingPnt': 5457107, 'fallingVal': 38.604736328125, 'widthPnts': 69, 'widthMs': 3.45}]"
47,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,47,0,[],30,5,"[10, 50, 90]",5464565,-46.844482421875,9.1552734375,273.22825,5464597,50.811767578125,273.22985,97.65625,5463026.0,-68.792724609375,5467442.0,-68.78814697265625,5463179.0,5463795.0,30.8,-68.66455078125,-65.460205078125,83.38172998884988,,5464583.0,-2.74658203125,167.8466796875,5464609.0,48.675537109375,-12.20703125,7569.0,378.45,7848.0,392.4,143.85,76.95,"[{'halfHeight': 10, 'risingPnt': 5464496, 'risingVal': -56.7626953125, 'fallingPnt': 5466254, 'fallingVal': -56.915283203125, 'widthPnts': 1758, 'widthMs': 87.9}, {'halfHeight': 50, 'risingPnt': 5464583, 'risingVal': -2.74658203125, 'fallingPnt': 5465258, 'fallingVal': -9.002685546875, 'widthPnts': 675, 'widthMs': 33.75}, {'halfHeight': 90, 'risingPnt': 5464590, 'risingVal': 41.351318359375, 'fallingPnt': 5464657, 'fallingVal': 38.75732421875, 'widthPnts': 67, 'widthMs': 3.35}]"
48,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,48,0,[],30,5,"[10, 50, 90]",5471897,-47.454833984375,12.20703125,273.59484999999995,5471931,51.422119140625,273.59655,98.876953125,5469920.0,-68.78814697265625,5476786.0,-68.7652587890625,5470117.0,5470908.0,39.55,-68.359375,-68.511962890625,2.457448964617857,,5471917.0,1.52587890625,167.8466796875,5471940.0,49.591064453125,-12.20703125,7332.0,366.6,9344.0,467.2,244.45,98.85,"[{'halfHeight': 10, 'risingPnt': 5471830, 'risingVal': -56.610107421875, 'fallingPnt': 5473544, 'fallingVal': -56.7626953125, 'widthPnts': 1714, 'widthMs': 85.7}, {'halfHeight': 50, 'risingPnt': 5471916, 'risingVal': -6.866455078125, 'fallingPnt': 5472598, 'fallingVal': -8.697509765625, 'widthPnts': 682, 'widthMs': 34.1}, {'halfHeight': 90, 'risingPnt': 5471923, 'risingVal': 40.435791015625, 'fallingPnt': 5471987, 'fallingVal': 39.36767578125, 'widthPnts': 64, 'widthMs': 3.2}]"
49,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,49,0,[],30,5,"[10, 50, 90]",5479004,-48.065185546875,18.310546875,273.9502,5479040,51.422119140625,273.952,99.4873046875,5477863.0,-68.7652587890625,5481900.0,-68.90411376953125,5477977.0,5478433.0,22.8,-68.206787109375,-66.375732421875,87.35915652966075,,5479026.0,2.899169921875,173.9501953125,5479055.0,48.065185546875,-15.2587890625,7107.0,355.35,5114.0,255.7,144.8,57.05,"[{'halfHeight': 10, 'risingPnt': 5478937, 'risingVal': -56.7626953125, 'fallingPnt': 5480627, 'fallingVal': -56.915283203125, 'widthPnts': 1690, 'widthMs': 84.5}, {'halfHeight': 50, 'risingPnt': 5479025, 'risingVal': -5.79833984375, 'fallingPnt': 5479646, 'fallingVal': -8.85009765625, 'widthPnts': 621, 'widthMs': 31.05}, {'halfHeight': 90, 'risingPnt': 5479032, 'risingVal': 41.19873046875, 'fallingPnt': 5479095, 'fallingVal': 39.215087890625, 'widthPnts': 63, 'widthMs': 3.15}]"
50,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,50,0,[],30,5,"[10, 50, 90]",5484890,-47.760009765625,6.103515625,274.2445,5484929,48.52294921875,274.24645000000004,96.282958984375,5483263.0,-68.90411376953125,5487820.0,-69.061279296875,5483425.0,5484076.0,32.55,-68.05419921875,-64.849853515625,77.99565654031593,,5484914.0,-0.30517578125,155.6396484375,5484974.0,39.97802734375,-15.2587890625,5886.0,294.3,5920.0,296.0,146.5,81.35,"[{'halfHeight': 10, 'risingPnt': 5484749, 'risingVal': -57.220458984375, 'fallingPnt': 5486559, 'fallingVal': -57.373046875, 'widthPnts': 1810, 'widthMs': 90.5}, {'halfHeight': 50, 'risingPnt': 5484913, 'risingVal': -8.087158203125, 'fallingPnt': 5485656, 'fallingVal': -10.3759765625, 'widthPnts': 743, 'widthMs': 37.15}, {'halfHeight': 90, 'risingPnt': 5484921, 'risingVal': 39.6728515625, 'fallingPnt': 5484997, 'fallingVal': 36.62109375, 'widthPnts': 76, 'widthMs': 3.8}]"
51,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,51,0,[],30,5,"[10, 50, 90]",5492322,-43.9453125,18.310546875,274.61609999999996,5492351,50.201416015625,274.61755,94.146728515625,5490554.0,-69.061279296875,5495255.0,-69.02008056640625,5490730.0,5491438.0,35.4,-68.511962890625,-66.375732421875,48.65334676323948,,5492336.0,1.373291015625,167.8466796875,5492436.0,33.721923828125,-15.2587890625,7432.0,371.6,7435.0,371.75,146.65,88.4,"[{'halfHeight': 10, 'risingPnt': 5492237, 'risingVal': -57.06787109375, 'fallingPnt': 5493998, 'fallingVal': -57.220458984375, 'widthPnts': 1761, 'widthMs': 88.05}, {'halfHeight': 50, 'risingPnt': 5492335, 'risingVal': -7.01904296875, 'fallingPnt': 5493025, 'fallingVal': -9.46044921875, 'widthPnts': 690, 'widthMs': 34.5}, {'halfHeight': 90, 'risingPnt': 5492342, 'risingVal': 39.0625, 'fallingPnt': 5492409, 'fallingVal': 38.14697265625, 'widthPnts': 67, 'widthMs': 3.35}]"
