index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
25,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,25,0,[],30,5,"[10, 50, 90]",8582766,-46.9970703125,3.0517578125,429.1383,8582824,32.65380859375,429.1412,79.65087890625,8579281.0,-67.816162109375,8585086.0,-67.14630126953125,8579629.0,8581023.0,69.7,-66.375732421875,-62.713623046875,50.33499373362804,,8582801.0,0.0,112.9150390625,8582854.0,30.059814453125,-9.1552734375,6507.0,325.35,6403.0,320.15,116.0,174.25,"[{'halfHeight': 10, 'risingPnt': 8582553, 'risingVal': -57.06787109375, 'fallingPnt': 8584317, 'fallingVal': -57.220458984375, 'widthPnts': 1764, 'widthMs': 88.2}, {'halfHeight': 50, 'risingPnt': 8582798, 'risingVal': -15.106201171875, 'fallingPnt': 8583477, 'fallingVal': -17.39501953125, 'widthPnts': 679, 'widthMs': 33.95}, {'halfHeight': 90, 'risingPnt': 8582808, 'risingVal': 24.4140625, 'fallingPnt': 8582939, 'fallingVal': 22.5830078125, 'widthPnts': 131, 'widthMs': 6.55}]"
26,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,26,0,[],30,5,"[10, 50, 90]",8590011,-45.013427734375,18.310546875,429.50055,8590054,34.7900390625,429.5027,79.803466796875,8585447.0,-67.14630126953125,8592334.0,-67.7459716796875,8585903.0,8587729.0,91.3,-65.765380859375,-66.375732421875,-13.12205512323956,,8590036.0,0.0,112.9150390625,8590069.0,33.26416015625,-12.20703125,7245.0,362.25,7248.0,362.4,116.15,228.2,"[{'halfHeight': 10, 'risingPnt': 8589790, 'risingVal': -57.373046875, 'fallingPnt': 8591569, 'fallingVal': -57.525634765625, 'widthPnts': 1779, 'widthMs': 88.95}, {'halfHeight': 50, 'risingPnt': 8590033, 'risingVal': -15.56396484375, 'fallingPnt': 8590657, 'fallingVal': -16.4794921875, 'widthPnts': 624, 'widthMs': 31.2}, {'halfHeight': 90, 'risingPnt': 8590042, 'risingVal': 24.4140625, 'fallingPnt': 8590148, 'fallingVal': 24.261474609375, 'widthPnts': 106, 'widthMs': 5.3}]"
27,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,27,0,[],30,5,"[10, 50, 90]",8594660,-46.38671875,9.1552734375,429.733,8594704,36.31591796875,429.7352,82.70263671875,8593130.0,-67.7459716796875,8597247.0,-68.1640625,8593283.0,8593895.0,30.6,-66.986083984375,-63.4765625,105.75919885938639,,8594686.0,-2.288818359375,119.0185546875,8594772.0,27.618408203125,-12.20703125,4649.0,232.45,4913.0,245.65,129.35,76.5,"[{'halfHeight': 10, 'risingPnt': 8594470, 'risingVal': -57.67822265625, 'fallingPnt': 8596255, 'fallingVal': -57.830810546875, 'widthPnts': 1785, 'widthMs': 89.25}, {'halfHeight': 50, 'risingPnt': 8594684, 'risingVal': -13.427734375, 'fallingPnt': 8595333, 'fallingVal': -16.021728515625, 'widthPnts': 649, 'widthMs': 32.45}, {'halfHeight': 90, 'risingPnt': 8594693, 'risingVal': 27.77099609375, 'fallingPnt': 8594791, 'fallingVal': 25.787353515625, 'widthPnts': 98, 'widthMs': 4.9}]"
28,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,28,0,[],30,5,"[10, 50, 90]",8600077,-48.828125,3.0517578125,430.00385,8600136,36.0107421875,430.0068,84.8388671875,8597744.0,-68.1640625,8603335.0,-68.2403564453125,8597977.0,8598910.0,46.65,-67.7490234375,-65.00244140625,54.776079729306026,,8600114.0,1.983642578125,115.966796875,8600160.0,33.26416015625,-9.1552734375,5417.0,270.85,6088.0,304.4,162.9,116.65,"[{'halfHeight': 10, 'risingPnt': 8599865, 'risingVal': -57.67822265625, 'fallingPnt': 8601705, 'fallingVal': -57.830810546875, 'widthPnts': 1840, 'widthMs': 92.0}, {'halfHeight': 50, 'risingPnt': 8600111, 'risingVal': -14.495849609375, 'fallingPnt': 8600764, 'fallingVal': -16.17431640625, 'widthPnts': 653, 'widthMs': 32.65}, {'halfHeight': 90, 'risingPnt': 8600120, 'risingVal': 27.008056640625, 'fallingPnt': 8600219, 'fallingVal': 25.482177734375, 'widthPnts': 99, 'widthMs': 4.95}]"
29,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,29,0,[],30,5,"[10, 50, 90]",8605620,-49.13330078125,9.1552734375,430.281,8605667,40.58837890625,430.28335,89.7216796875,8604137.0,-68.2403564453125,8607979.0,-67.34466552734375,8604285.0,8604878.0,29.65,-68.05419921875,-66.5283203125,52.927508861686135,,8605651.0,4.2724609375,140.380859375,8605721.0,32.3486328125,-12.20703125,5543.0,277.15,4644.0,232.2,117.95,74.15,"[{'halfHeight': 10, 'risingPnt': 8605546, 'risingVal': -56.45751953125, 'fallingPnt': 8607141, 'fallingVal': -56.610107421875, 'widthPnts': 1595, 'widthMs': 79.75}, {'halfHeight': 50, 'risingPnt': 8605649, 'risingVal': -9.307861328125, 'fallingPnt': 8606244, 'fallingVal': -13.427734375, 'widthPnts': 595, 'widthMs': 29.75}, {'halfHeight': 90, 'risingPnt': 8605657, 'risingVal': 32.196044921875, 'fallingPnt': 8605738, 'fallingVal': 29.754638671875, 'widthPnts': 81, 'widthMs': 4.05}]"
30,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,30,0,[],30,5,"[10, 50, 90]",8610401,-44.25048828125,9.1552734375,430.52004999999997,8610446,32.806396484375,430.5223,77.056884765625,8608604.0,-67.34466552734375,8613175.0,-67.83905029296875,8608783.0,8609502.0,35.95,-66.375732421875,-61.34033203125,135.8910929680365,,8610425.0,-1.983642578125,103.759765625,8610462.0,31.280517578125,-9.1552734375,4781.0,239.05,5196.0,259.8,138.7,89.85,"[{'halfHeight': 10, 'risingPnt': 8610076, 'risingVal': -57.67822265625, 'fallingPnt': 8612077, 'fallingVal': -57.830810546875, 'widthPnts': 2001, 'widthMs': 100.05}, {'halfHeight': 50, 'risingPnt': 8610422, 'risingVal': -16.326904296875, 'fallingPnt': 8611070, 'fallingVal': -17.547607421875, 'widthPnts': 648, 'widthMs': 32.4}, {'halfHeight': 90, 'risingPnt': 8610432, 'risingVal': 24.261474609375, 'fallingPnt': 8610543, 'fallingVal': 22.735595703125, 'widthPnts': 111, 'widthMs': 5.55}]"
31,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,31,0,[],30,5,"[10, 50, 90]",8615737,-45.47119140625,12.20703125,430.78684999999996,8615781,36.163330078125,430.78905,81.634521484375,8613598.0,-67.83905029296875,8618869.0,-68.21746826171875,8613811.0,8614667.0,42.8,-67.138671875,-63.018798828125,104.18559875977446,,8615762.0,3.662109375,122.0703125,8615826.0,30.517578125,-9.1552734375,5336.0,266.8,5694.0,284.7,156.6,106.95,"[{'halfHeight': 10, 'risingPnt': 8615554, 'risingVal': -57.67822265625, 'fallingPnt': 8617326, 'fallingVal': -57.830810546875, 'widthPnts': 1772, 'widthMs': 88.6}, {'halfHeight': 50, 'risingPnt': 8615759, 'risingVal': -13.427734375, 'fallingPnt': 8616389, 'fallingVal': -16.17431640625, 'widthPnts': 630, 'widthMs': 31.5}, {'halfHeight': 90, 'risingPnt': 8615768, 'risingVal': 27.4658203125, 'fallingPnt': 8615868, 'fallingVal': 25.634765625, 'widthPnts': 100, 'widthMs': 5.0}]"
32,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,32,0,[],30,5,"[10, 50, 90]",8620986,-46.69189453125,6.103515625,431.0493,8621032,36.92626953125,431.05159999999995,83.6181640625,8619127.0,-68.21746826171875,8623559.0,-68.48602294921875,8619312.0,8620056.0,37.2,-67.596435546875,-63.78173828125,103.38199653339792,,8621012.0,0.0,119.0185546875,8621222.0,15.411376953125,-15.2587890625,5249.0,262.45,4690.0,234.5,128.65,92.95,"[{'halfHeight': 10, 'risingPnt': 8620784, 'risingVal': -57.830810546875, 'fallingPnt': 8622583, 'fallingVal': -57.9833984375, 'widthPnts': 1799, 'widthMs': 89.95}, {'halfHeight': 50, 'risingPnt': 8621010, 'risingVal': -11.5966796875, 'fallingPnt': 8621653, 'fallingVal': -15.869140625, 'widthPnts': 643, 'widthMs': 32.15}, {'halfHeight': 90, 'risingPnt': 8621018, 'risingVal': 27.16064453125, 'fallingPnt': 8621113, 'fallingVal': 26.092529296875, 'widthPnts': 95, 'widthMs': 4.75}]"
33,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,33,0,[],30,5,"[10, 50, 90]",8625550,-45.013427734375,15.2587890625,431.2775,8625588,38.299560546875,431.2794,83.31298828125,8624086.0,-68.48602294921875,8627806.0,-66.5985107421875,8624232.0,8624818.0,29.3,-68.05419921875,-65.765380859375,68.43929556564518,,8625571.0,1.983642578125,131.2255859375,8625605.0,36.31591796875,-9.1552734375,4564.0,228.2,4247.0,212.35,112.8,73.2,"[{'halfHeight': 10, 'risingPnt': 8625468, 'risingVal': -55.999755859375, 'fallingPnt': 8627024, 'fallingVal': -56.15234375, 'widthPnts': 1556, 'widthMs': 77.8}, {'halfHeight': 50, 'risingPnt': 8625569, 'risingVal': -10.68115234375, 'fallingPnt': 8626135, 'fallingVal': -14.190673828125, 'widthPnts': 566, 'widthMs': 28.3}, {'halfHeight': 90, 'risingPnt': 8625577, 'risingVal': 30.059814453125, 'fallingPnt': 8625660, 'fallingVal': 27.618408203125, 'widthPnts': 83, 'widthMs': 4.15}]"
34,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,34,0,[],30,5,"[10, 50, 90]",8631121,-43.792724609375,12.20703125,431.55604999999997,8631166,33.416748046875,431.5583,77.20947265625,8628324.0,-66.5985107421875,8633546.0,-66.64276123046875,8628603.0,8629722.0,55.95,-66.070556640625,-64.239501953125,29.932071156165637,,8631144.0,2.288818359375,109.86328125,8631212.0,27.77099609375,-9.1552734375,5571.0,278.55,5740.0,287.0,121.25,139.85,"[{'halfHeight': 10, 'risingPnt': 8630916, 'risingVal': -56.7626953125, 'fallingPnt': 8632666, 'fallingVal': -56.915283203125, 'widthPnts': 1750, 'widthMs': 87.5}, {'halfHeight': 50, 'risingPnt': 8631141, 'risingVal': -12.969970703125, 'fallingPnt': 8631735, 'fallingVal': -16.78466796875, 'widthPnts': 594, 'widthMs': 29.7}, {'halfHeight': 90, 'risingPnt': 8631150, 'risingVal': 24.71923828125, 'fallingPnt': 8631250, 'fallingVal': 23.345947265625, 'widthPnts': 100, 'widthMs': 5.0}]"
35,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,35,0,[],30,5,"[10, 50, 90]",8636512,-46.08154296875,6.103515625,431.82559999999995,8636557,35.247802734375,431.82784999999996,81.329345703125,8635054.0,-66.64276123046875,8639162.0,-67.93365478515625,8635199.0,8635783.0,29.2,-65.91796875,-62.408447265625,126.3339270593755,,8636538.0,2.288818359375,119.0185546875,8636601.0,28.99169921875,-12.20703125,5391.0,269.55,5616.0,280.8,132.5,72.9,"[{'halfHeight': 10, 'risingPnt': 8636328, 'risingVal': -57.525634765625, 'fallingPnt': 8638029, 'fallingVal': -57.67822265625, 'widthPnts': 1701, 'widthMs': 85.05}, {'halfHeight': 50, 'risingPnt': 8636535, 'risingVal': -14.0380859375, 'fallingPnt': 8637142, 'fallingVal': -16.4794921875, 'widthPnts': 607, 'widthMs': 30.35}, {'halfHeight': 90, 'risingPnt': 8636544, 'risingVal': 26.702880859375, 'fallingPnt': 8636629, 'fallingVal': 24.871826171875, 'widthPnts': 85, 'widthMs': 4.25}]"
36,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,36,0,[],30,5,"[10, 50, 90]",8640909,-46.69189453125,9.1552734375,432.04545,8640956,36.0107421875,432.0478,82.70263671875,8639503.0,-67.93365478515625,8642943.0,-65.6219482421875,8639643.0,8640206.0,28.15,-67.7490234375,-64.39208984375,116.02587477192606,,8640936.0,0.30517578125,119.0185546875,8640980.0,32.501220703125,-12.20703125,4397.0,219.85,3781.0,189.05,101.7,70.3,"[{'halfHeight': 10, 'risingPnt': 8640815, 'risingVal': -55.389404296875, 'fallingPnt': 8642325, 'fallingVal': -55.5419921875, 'widthPnts': 1510, 'widthMs': 75.5}, {'halfHeight': 50, 'risingPnt': 8640934, 'risingVal': -11.138916015625, 'fallingPnt': 8641502, 'fallingVal': -14.95361328125, 'widthPnts': 568, 'widthMs': 28.4}, {'halfHeight': 90, 'risingPnt': 8640942, 'risingVal': 26.397705078125, 'fallingPnt': 8641023, 'fallingVal': 25.787353515625, 'widthPnts': 81, 'widthMs': 4.05}]"
37,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,37,0,[],30,5,"[10, 50, 90]",8646285,-46.539306640625,3.0517578125,432.31425,8646337,32.04345703125,432.31685,78.582763671875,8643034.0,-65.6219482421875,8648468.0,-66.43218994140625,8643359.0,8644659.0,65.0,-65.3076171875,-65.155029296875,0.35432637708187575,,8646319.0,5.645751953125,100.7080078125,8646403.0,24.871826171875,-9.1552734375,5376.0,268.8,5525.0,276.25,109.15,162.55,"[{'halfHeight': 10, 'risingPnt': 8646120, 'risingVal': -56.45751953125, 'fallingPnt': 8647729, 'fallingVal': -56.610107421875, 'widthPnts': 1609, 'widthMs': 80.45}, {'halfHeight': 50, 'risingPnt': 8646315, 'risingVal': -13.427734375, 'fallingPnt': 8646906, 'fallingVal': -17.242431640625, 'widthPnts': 591, 'widthMs': 29.55}, {'halfHeight': 90, 'risingPnt': 8646324, 'risingVal': 23.040771484375, 'fallingPnt': 8646427, 'fallingVal': 22.125244140625, 'widthPnts': 103, 'widthMs': 5.15}]"
38,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,38,0,[],30,5,"[10, 50, 90]",8651509,-44.708251953125,6.103515625,432.57545,8651552,35.09521484375,432.57759999999996,79.803466796875,8648849.0,-66.43218994140625,8653947.0,-66.9036865234375,8649115.0,8650179.0,53.2,-65.765380859375,-65.3076171875,10.072822627133116,,8651530.0,-3.96728515625,119.0185546875,8651652.0,22.125244140625,-12.20703125,5224.0,261.2,5479.0,273.95,121.9,133.0,"[{'halfHeight': 10, 'risingPnt': 8651378, 'risingVal': -56.610107421875, 'fallingPnt': 8653082, 'fallingVal': -56.7626953125, 'widthPnts': 1704, 'widthMs': 85.2}, {'halfHeight': 50, 'risingPnt': 8651528, 'risingVal': -14.6484375, 'fallingPnt': 8652149, 'fallingVal': -16.021728515625, 'widthPnts': 621, 'widthMs': 31.05}, {'halfHeight': 90, 'risingPnt': 8651537, 'risingVal': 25.93994140625, 'fallingPnt': 8651629, 'fallingVal': 24.871826171875, 'widthPnts': 92, 'widthMs': 4.6}]"
39,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,39,0,[],30,5,"[10, 50, 90]",8656417,-46.844482421875,3.0517578125,432.82084999999995,8656474,30.975341796875,432.82370000000003,77.81982421875,8654389.0,-66.9036865234375,8659092.0,-67.37213134765625,8654591.0,8655403.0,40.6,-65.61279296875,-62.8662109375,59.95066439764462,,8656452.0,-3.814697265625,97.65625,8656487.0,30.059814453125,-9.1552734375,4908.0,245.4,5145.0,257.25,133.75,101.4,"[{'halfHeight': 10, 'risingPnt': 8656122, 'risingVal': -57.525634765625, 'fallingPnt': 8657984, 'fallingVal': -57.67822265625, 'widthPnts': 1862, 'widthMs': 93.1}, {'halfHeight': 50, 'risingPnt': 8656449, 'risingVal': -17.39501953125, 'fallingPnt': 8657066, 'fallingVal': -18.310546875, 'widthPnts': 617, 'widthMs': 30.85}, {'halfHeight': 90, 'risingPnt': 8656459, 'risingVal': 21.66748046875, 'fallingPnt': 8656576, 'fallingVal': 21.05712890625, 'widthPnts': 117, 'widthMs': 5.85}]"
40,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,40,0,[],30,5,"[10, 50, 90]",8661092,-48.52294921875,3.0517578125,433.0546,8661142,37.384033203125,433.0571,85.906982421875,8659678.0,-67.37213134765625,8663229.0,-66.363525390625,8659819.0,8660385.0,28.3,-66.986083984375,-65.765380859375,40.34994902804816,,8661125.0,10.68115234375,125.1220703125,8661154.0,36.163330078125,-12.20703125,4675.0,233.75,4137.0,206.85,106.85,70.7,"[{'halfHeight': 10, 'risingPnt': 8661011, 'risingVal': -55.84716796875, 'fallingPnt': 8662573, 'fallingVal': -55.999755859375, 'widthPnts': 1562, 'widthMs': 78.1}, {'halfHeight': 50, 'risingPnt': 8661121, 'risingVal': -12.969970703125, 'fallingPnt': 8661706, 'fallingVal': -14.495849609375, 'widthPnts': 585, 'widthMs': 29.25}, {'halfHeight': 90, 'risingPnt': 8661129, 'risingVal': 27.008056640625, 'fallingPnt': 8661212, 'fallingVal': 26.85546875, 'widthPnts': 83, 'widthMs': 4.15}]"
41,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,41,0,[],30,5,"[10, 50, 90]",8667811,-45.7763671875,9.1552734375,433.39054999999996,8667857,35.400390625,433.39284999999995,81.1767578125,8663737.0,-66.363525390625,8669987.0,-65.56854248046875,8664144.0,8665774.0,81.5,-64.239501953125,-65.61279296875,-30.26919813973457,,8667839.0,5.4931640625,115.966796875,8667906.0,29.144287109375,-12.20703125,6719.0,335.95,6758.0,337.9,108.8,203.7,"[{'halfHeight': 10, 'risingPnt': 8667709, 'risingVal': -55.389404296875, 'fallingPnt': 8669226, 'fallingVal': -55.5419921875, 'widthPnts': 1517, 'widthMs': 75.85}, {'halfHeight': 50, 'risingPnt': 8667836, 'risingVal': -11.444091796875, 'fallingPnt': 8668406, 'fallingVal': -15.106201171875, 'widthPnts': 570, 'widthMs': 28.5}, {'halfHeight': 90, 'risingPnt': 8667845, 'risingVal': 27.4658203125, 'fallingPnt': 8667940, 'fallingVal': 25.177001953125, 'widthPnts': 95, 'widthMs': 4.75}]"
42,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,42,0,[],30,5,"[10, 50, 90]",8674466,-38.299560546875,18.310546875,433.7233,8674508,24.871826171875,433.72540000000004,63.17138671875,8671239.0,-65.56854248046875,8677549.0,-67.6666259765625,8671561.0,8672852.0,64.55,-64.849853515625,-60.272216796875,69.36803991007433,,8674483.0,-8.544921875,76.2939453125,8674552.0,22.88818359375,-9.1552734375,6655.0,332.75,7562.0,378.1,154.15,161.35,"[{'halfHeight': 10, 'risingPnt': 8673094, 'risingVal': -58.28857421875, 'fallingPnt': 8676107, 'fallingVal': -58.441162109375, 'widthPnts': 3013, 'widthMs': 150.65}, {'halfHeight': 50, 'risingPnt': 8674479, 'risingVal': -21.05712890625, 'fallingPnt': 8675194, 'fallingVal': -21.514892578125, 'widthPnts': 715, 'widthMs': 35.75}, {'halfHeight': 90, 'risingPnt': 8674492, 'risingVal': 16.632080078125, 'fallingPnt': 8674660, 'fallingVal': 15.56396484375, 'widthPnts': 168, 'widthMs': 8.4}]"
43,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,43,0,[],30,5,"[10, 50, 90]",8678982,-48.370361328125,12.20703125,433.9491,8679035,36.163330078125,433.95175,84.53369140625,8677892.0,-67.6666259765625,8681204.0,-64.6820068359375,8678001.0,8678437.0,21.8,-67.291259765625,-63.4765625,160.17852945347846,,8679015.0,3.0517578125,128.173828125,8679044.0,34.942626953125,-9.1552734375,4516.0,225.8,3655.0,182.75,111.1,54.5,"[{'halfHeight': 10, 'risingPnt': 8678922, 'risingVal': -54.473876953125, 'fallingPnt': 8680463, 'fallingVal': -54.62646484375, 'widthPnts': 1541, 'widthMs': 77.05}, {'halfHeight': 50, 'risingPnt': 8679013, 'risingVal': -8.85009765625, 'fallingPnt': 8679572, 'fallingVal': -14.34326171875, 'widthPnts': 559, 'widthMs': 27.95}, {'halfHeight': 90, 'risingPnt': 8679021, 'risingVal': 28.228759765625, 'fallingPnt': 8679103, 'fallingVal': 25.93994140625, 'widthPnts': 82, 'widthMs': 4.1}]"
44,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,44,0,[],30,5,"[10, 50, 90]",8684809,-42.572021484375,15.2587890625,434.24045,8684851,30.975341796875,434.24255,73.54736328125,8681295.0,-64.6820068359375,8687179.0,-65.1824951171875,8681646.0,8683052.0,70.3,-62.8662109375,-63.4765625,-24.685340264082004,,8684830.0,-3.662109375,100.7080078125,8684903.0,26.397705078125,-9.1552734375,5827.0,291.35,5975.0,298.75,118.5,175.7,"[{'halfHeight': 10, 'risingPnt': 8684649, 'risingVal': -55.5419921875, 'fallingPnt': 8686324, 'fallingVal': -55.694580078125, 'widthPnts': 1675, 'widthMs': 83.75}, {'halfHeight': 50, 'risingPnt': 8684828, 'risingVal': -12.8173828125, 'fallingPnt': 8685443, 'fallingVal': -17.242431640625, 'widthPnts': 615, 'widthMs': 30.75}, {'halfHeight': 90, 'risingPnt': 8684837, 'risingVal': 21.514892578125, 'fallingPnt': 8684953, 'fallingVal': 21.209716796875, 'widthPnts': 116, 'widthMs': 5.8}]"
45,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,45,0,[],30,5,"[10, 50, 90]",8689889,-43.64013671875,9.1552734375,434.49445000000003,8689943,26.702880859375,434.49715000000003,70.343017578125,8687321.0,-65.1824951171875,8692388.0,-65.55633544921875,8687577.0,8688605.0,51.4,-63.934326171875,-62.255859375,21.90436907148522,,8689917.0,-8.392333984375,85.44921875,8690044.0,19.989013671875,-9.1552734375,5080.0,254.0,5209.0,260.45,124.95,128.4,"[{'halfHeight': 10, 'risingPnt': 8689610, 'risingVal': -56.304931640625, 'fallingPnt': 8691462, 'fallingVal': -56.45751953125, 'widthPnts': 1852, 'widthMs': 92.6}, {'halfHeight': 50, 'risingPnt': 8689915, 'risingVal': -16.17431640625, 'fallingPnt': 8690566, 'fallingVal': -19.53125, 'widthPnts': 651, 'widthMs': 32.55}, {'halfHeight': 90, 'risingPnt': 8689926, 'risingVal': 18.9208984375, 'fallingPnt': 8690076, 'fallingVal': 17.39501953125, 'widthPnts': 150, 'widthMs': 7.5}]"
46,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,46,0,[],30,5,"[10, 50, 90]",8694323,-43.64013671875,9.1552734375,434.71615,8694368,28.6865234375,434.71840000000003,72.32666015625,8692681.0,-65.55633544921875,8696776.0,-66.67022705078125,8692845.0,8693502.0,32.85,-64.849853515625,-61.798095703125,95.17880105916976,,8694348.0,-0.457763671875,94.6044921875,8694542.0,14.0380859375,-12.20703125,4434.0,221.7,4388.0,219.4,122.65,82.1,"[{'halfHeight': 10, 'risingPnt': 8694062, 'risingVal': -57.06787109375, 'fallingPnt': 8695886, 'fallingVal': -57.220458984375, 'widthPnts': 1824, 'widthMs': 91.2}, {'halfHeight': 50, 'risingPnt': 8694344, 'risingVal': -17.08984375, 'fallingPnt': 8694995, 'fallingVal': -19.073486328125, 'widthPnts': 651, 'widthMs': 32.55}, {'halfHeight': 90, 'risingPnt': 8694354, 'risingVal': 19.073486328125, 'fallingPnt': 8694496, 'fallingVal': 18.9208984375, 'widthPnts': 142, 'widthMs': 7.1}]"
47,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,47,0,[],30,5,"[10, 50, 90]",8698731,-43.487548828125,6.103515625,434.93655,8698777,31.280517578125,434.93885,74.76806640625,8697020.0,-66.67022705078125,8700926.0,-66.41082763671875,8697191.0,8697875.0,34.2,-65.91796875,-63.934326171875,37.65882301946236,,8698753.0,-3.509521484375,103.759765625,8698862.0,23.040771484375,-12.20703125,4408.0,220.4,4150.0,207.5,109.75,85.55,"[{'halfHeight': 10, 'risingPnt': 8698499, 'risingVal': -56.610107421875, 'fallingPnt': 8700252, 'fallingVal': -56.7626953125, 'widthPnts': 1753, 'widthMs': 87.65}, {'halfHeight': 50, 'risingPnt': 8698750, 'risingVal': -17.242431640625, 'fallingPnt': 8699422, 'fallingVal': -17.852783203125, 'widthPnts': 672, 'widthMs': 33.6}, {'halfHeight': 90, 'risingPnt': 8698760, 'risingVal': 21.97265625, 'fallingPnt': 8698887, 'fallingVal': 21.05712890625, 'widthPnts': 127, 'widthMs': 6.35}]"
48,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,48,0,[],30,5,"[10, 50, 90]",8704622,-48.828125,3.0517578125,435.23109999999997,8704676,35.247802734375,435.2338,84.075927734375,8702678.0,-66.41082763671875,8706998.0,-68.48602294921875,8702872.0,8703650.0,38.9,-65.91796875,-65.3076171875,23.381662681594786,,8704658.0,1.8310546875,119.0185546875,8704798.0,22.27783203125,-9.1552734375,5891.0,294.55,6072.0,303.6,118.8,97.2,"[{'halfHeight': 10, 'risingPnt': 8704448, 'risingVal': -57.9833984375, 'fallingPnt': 8706144, 'fallingVal': -58.135986328125, 'widthPnts': 1696, 'widthMs': 84.8}, {'halfHeight': 50, 'risingPnt': 8704655, 'risingVal': -15.106201171875, 'fallingPnt': 8705304, 'fallingVal': -16.78466796875, 'widthPnts': 649, 'widthMs': 32.45}, {'halfHeight': 90, 'risingPnt': 8704664, 'risingVal': 26.2451171875, 'fallingPnt': 8704772, 'fallingVal': 24.871826171875, 'widthPnts': 108, 'widthMs': 5.4}]"
49,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,49,0,[],30,5,"[10, 50, 90]",8709304,-47.149658203125,3.0517578125,435.46520000000004,8709350,37.078857421875,435.4675,84.228515625,8707713.0,-68.48602294921875,8711929.0,-68.8262939453125,8707872.0,8708508.0,31.8,-67.7490234375,-65.155029296875,100.82797354823435,,8709330.0,-1.8310546875,122.0703125,8709389.0,32.501220703125,-12.20703125,4682.0,234.1,4931.0,246.55,131.25,79.55,"[{'halfHeight': 10, 'risingPnt': 8709134, 'risingVal': -58.28857421875, 'fallingPnt': 8710967, 'fallingVal': -58.441162109375, 'widthPnts': 1833, 'widthMs': 91.65}, {'halfHeight': 50, 'risingPnt': 8709328, 'risingVal': -13.12255859375, 'fallingPnt': 8710010, 'fallingVal': -16.17431640625, 'widthPnts': 682, 'widthMs': 34.1}, {'halfHeight': 90, 'risingPnt': 8709337, 'risingVal': 28.38134765625, 'fallingPnt': 8709445, 'fallingVal': 26.397705078125, 'widthPnts': 108, 'widthMs': 5.4}]"
50,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,50,0,[],30,5,"[10, 50, 90]",8713883,-45.623779296875,6.103515625,435.69415000000004,8713923,35.70556640625,435.69615000000005,81.329345703125,8712077.0,-68.8262939453125,8716415.0,-68.45703125,8712257.0,8712980.0,36.15,-68.66455078125,-65.91796875,76.81942127005036,,8713906.0,3.96728515625,119.0185546875,8714059.0,20.294189453125,-12.20703125,4579.0,228.95,4486.0,224.3,126.6,90.3,"[{'halfHeight': 10, 'risingPnt': 8713688, 'risingVal': -57.830810546875, 'fallingPnt': 8715473, 'fallingVal': -58.135986328125, 'widthPnts': 1785, 'widthMs': 89.25}, {'halfHeight': 50, 'risingPnt': 8713903, 'risingVal': -13.12255859375, 'fallingPnt': 8714570, 'fallingVal': -16.4794921875, 'widthPnts': 667, 'widthMs': 33.35}, {'halfHeight': 90, 'risingPnt': 8713911, 'risingVal': 25.482177734375, 'fallingPnt': 8714017, 'fallingVal': 25.177001953125, 'widthPnts': 106, 'widthMs': 5.3}]"
